Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[2][400/1856]: lr: 0.000310, aux_loss_cls: 0.023376, aux_loss_reg: 0.147023, rpn_loc_loss: 0.593758, rpn_cls_loss: 0.193970, rpn_dir_loss: 0.099100, loss_cls: 0.111123, loss: 1.168350
epoch[2][420/1856]: lr: 0.000310, aux_loss_cls: 0.026292, aux_loss_reg: 0.177485, rpn_loc_loss: 0.645003, rpn_cls_loss: 0.199891, rpn_dir_loss: 0.091236, loss_cls: 0.112310, loss: 1.252217
epoch[2][440/1856]: lr: 0.000310, aux_loss_cls: 0.028674, aux_loss_reg: 0.178405, rpn_loc_loss: 0.620434, rpn_cls_loss: 0.198478, rpn_dir_loss: 0.094259, loss_cls: 0.120383, loss: 1.240633
epoch[2][460/1856]: lr: 0.000310, aux_loss_cls: 0.027820, aux_loss_reg: 0.191857, rpn_loc_loss: 0.651440, rpn_cls_loss: 0.198461, rpn_dir_loss: 0.099847, loss_cls: 0.120131, loss: 1.289558
epoch[2][480/1856]: lr: 0.000310, aux_loss_cls: 0.026604, aux_loss_reg: 0.175588, rpn_loc_loss: 0.687083, rpn_cls_loss: 0.218042, rpn_dir_loss: 0.104978, loss_cls: 0.122769, loss: 1.335065
epoch[2][500/1856]: lr: 0.000310, aux_loss_cls: 0.023097, aux_loss_reg: 0.164328, rpn_loc_loss: 0.643621, rpn_cls_loss: 0.204015, rpn_dir_loss: 0.097700, loss_cls: 0.122378, loss: 1.255140
epoch[2][520/1856]: lr: 0.000311, aux_loss_cls: 0.023750, aux_loss_reg: 0.164816, rpn_loc_loss: 0.632165, rpn_cls_loss: 0.202677, rpn_dir_loss: 0.100210, loss_cls: 0.117660, loss: 1.241278
epoch[2][540/1856]: lr: 0.000311, aux_loss_cls: 0.023044, aux_loss_reg: 0.168720, rpn_loc_loss: 0.586227, rpn_cls_loss: 0.193977, rpn_dir_loss: 0.094239, loss_cls: 0.110643, loss: 1.176851
epoch[2][560/1856]: lr: 0.000311, aux_loss_cls: 0.026801, aux_loss_reg: 0.176808, rpn_loc_loss: 0.615109, rpn_cls_loss: 0.198480, rpn_dir_loss: 0.102173, loss_cls: 0.110406, loss: 1.229777
epoch[2][580/1856]: lr: 0.000311, aux_loss_cls: 0.021840, aux_loss_reg: 0.157985, rpn_loc_loss: 0.588657, rpn_cls_loss: 0.177226, rpn_dir_loss: 0.093988, loss_cls: 0.112246, loss: 1.151942
epoch[2][600/1856]: lr: 0.000311, aux_loss_cls: 0.026899, aux_loss_reg: 0.167959, rpn_loc_loss: 0.627014, rpn_cls_loss: 0.202023, rpn_dir_loss: 0.096535, loss_cls: 0.113107, loss: 1.233537
epoch[2][620/1856]: lr: 0.000312, aux_loss_cls: 0.025651, aux_loss_reg: 0.164235, rpn_loc_loss: 0.642596, rpn_cls_loss: 0.205085, rpn_dir_loss: 0.097798, loss_cls: 0.116677, loss: 1.252041
epoch[2][640/1856]: lr: 0.000312, aux_loss_cls: 0.022908, aux_loss_reg: 0.167051, rpn_loc_loss: 0.600865, rpn_cls_loss: 0.193312, rpn_dir_loss: 0.099429, loss_cls: 0.107131, loss: 1.190696
epoch[2][660/1856]: lr: 0.000312, aux_loss_cls: 0.021441, aux_loss_reg: 0.149785, rpn_loc_loss: 0.638460, rpn_cls_loss: 0.196509, rpn_dir_loss: 0.101574, loss_cls: 0.108660, loss: 1.216428
epoch[2][680/1856]: lr: 0.000312, aux_loss_cls: 0.020976, aux_loss_reg: 0.161221, rpn_loc_loss: 0.639534, rpn_cls_loss: 0.196724, rpn_dir_loss: 0.102095, loss_cls: 0.116844, loss: 1.237394
epoch[2][700/1856]: lr: 0.000312, aux_loss_cls: 0.023619, aux_loss_reg: 0.152704, rpn_loc_loss: 0.608614, rpn_cls_loss: 0.191844, rpn_dir_loss: 0.096907, loss_cls: 0.109398, loss: 1.183086
epoch[2][720/1856]: lr: 0.000313, aux_loss_cls: 0.025244, aux_loss_reg: 0.151761, rpn_loc_loss: 0.628932, rpn_cls_loss: 0.196931, rpn_dir_loss: 0.090854, loss_cls: 0.116169, loss: 1.209891
epoch[2][740/1856]: lr: 0.000313, aux_loss_cls: 0.025886, aux_loss_reg: 0.177443, rpn_loc_loss: 0.642192, rpn_cls_loss: 0.198203, rpn_dir_loss: 0.095271, loss_cls: 0.111613, loss: 1.250608
epoch[2][760/1856]: lr: 0.000313, aux_loss_cls: 0.024090, aux_loss_reg: 0.159193, rpn_loc_loss: 0.645478, rpn_cls_loss: 0.199507, rpn_dir_loss: 0.092430, loss_cls: 0.114284, loss: 1.234982
epoch[2][780/1856]: lr: 0.000313, aux_loss_cls: 0.022271, aux_loss_reg: 0.154562, rpn_loc_loss: 0.602670, rpn_cls_loss: 0.197839, rpn_dir_loss: 0.094288, loss_cls: 0.109257, loss: 1.180887
epoch[2][800/1856]: lr: 0.000313, aux_loss_cls: 0.023101, aux_loss_reg: 0.160593, rpn_loc_loss: 0.596563, rpn_cls_loss: 0.199508, rpn_dir_loss: 0.098345, loss_cls: 0.106392, loss: 1.184501
epoch[2][820/1856]: lr: 0.000313, aux_loss_cls: 0.022788, aux_loss_reg: 0.168210, rpn_loc_loss: 0.607855, rpn_cls_loss: 0.195030, rpn_dir_loss: 0.092915, loss_cls: 0.111692, loss: 1.198490
epoch[2][840/1856]: lr: 0.000314, aux_loss_cls: 0.021917, aux_loss_reg: 0.155487, rpn_loc_loss: 0.631388, rpn_cls_loss: 0.192546, rpn_dir_loss: 0.097862, loss_cls: 0.120199, loss: 1.219398
epoch[2][860/1856]: lr: 0.000314, aux_loss_cls: 0.020831, aux_loss_reg: 0.154103, rpn_loc_loss: 0.624136, rpn_cls_loss: 0.186699, rpn_dir_loss: 0.091611, loss_cls: 0.112498, loss: 1.189879
epoch[2][880/1856]: lr: 0.000314, aux_loss_cls: 0.025636, aux_loss_reg: 0.180793, rpn_loc_loss: 0.578743, rpn_cls_loss: 0.193640, rpn_dir_loss: 0.092516, loss_cls: 0.102357, loss: 1.173685
epoch[2][900/1856]: lr: 0.000314, aux_loss_cls: 0.023462, aux_loss_reg: 0.174574, rpn_loc_loss: 0.593320, rpn_cls_loss: 0.194386, rpn_dir_loss: 0.092457, loss_cls: 0.105534, loss: 1.183732
epoch[2][920/1856]: lr: 0.000315, aux_loss_cls: 0.024343, aux_loss_reg: 0.154823, rpn_loc_loss: 0.589960, rpn_cls_loss: 0.176223, rpn_dir_loss: 0.087479, loss_cls: 0.105392, loss: 1.138220
epoch[2][940/1856]: lr: 0.000315, aux_loss_cls: 0.023194, aux_loss_reg: 0.148543, rpn_loc_loss: 0.628191, rpn_cls_loss: 0.188775, rpn_dir_loss: 0.091454, loss_cls: 0.105192, loss: 1.185349
epoch[2][960/1856]: lr: 0.000315, aux_loss_cls: 0.020417, aux_loss_reg: 0.137459, rpn_loc_loss: 0.583836, rpn_cls_loss: 0.195546, rpn_dir_loss: 0.090894, loss_cls: 0.105272, loss: 1.133424
epoch[2][980/1856]: lr: 0.000315, aux_loss_cls: 0.023331, aux_loss_reg: 0.147589, rpn_loc_loss: 0.575807, rpn_cls_loss: 0.175073, rpn_dir_loss: 0.093219, loss_cls: 0.099128, loss: 1.114147
epoch[2][1000/1856]: lr: 0.000315, aux_loss_cls: 0.020884, aux_loss_reg: 0.164919, rpn_loc_loss: 0.589843, rpn_cls_loss: 0.191782, rpn_dir_loss: 0.089873, loss_cls: 0.103785, loss: 1.161086
epoch[2][1020/1856]: lr: 0.000316, aux_loss_cls: 0.020043, aux_loss_reg: 0.139977, rpn_loc_loss: 0.574079, rpn_cls_loss: 0.182585, rpn_dir_loss: 0.092417, loss_cls: 0.101979, loss: 1.111081
epoch[2][1040/1856]: lr: 0.000316, aux_loss_cls: 0.022270, aux_loss_reg: 0.157479, rpn_loc_loss: 0.587086, rpn_cls_loss: 0.174839, rpn_dir_loss: 0.081125, loss_cls: 0.101334, loss: 1.124133
epoch[2][1060/1856]: lr: 0.000316, aux_loss_cls: 0.030046, aux_loss_reg: 0.157081, rpn_loc_loss: 0.592243, rpn_cls_loss: 0.186563, rpn_dir_loss: 0.092115, loss_cls: 0.106823, loss: 1.164871
epoch[2][1080/1856]: lr: 0.000316, aux_loss_cls: 0.024188, aux_loss_reg: 0.152730, rpn_loc_loss: 0.585391, rpn_cls_loss: 0.176499, rpn_dir_loss: 0.088656, loss_cls: 0.109817, loss: 1.137282
epoch[2][1100/1856]: lr: 0.000316, aux_loss_cls: 0.024908, aux_loss_reg: 0.151688, rpn_loc_loss: 0.615186, rpn_cls_loss: 0.183106, rpn_dir_loss: 0.097086, loss_cls: 0.106556, loss: 1.178530
epoch[2][1120/1856]: lr: 0.000317, aux_loss_cls: 0.021703, aux_loss_reg: 0.150702, rpn_loc_loss: 0.608722, rpn_cls_loss: 0.189546, rpn_dir_loss: 0.086683, loss_cls: 0.102877, loss: 1.160233
epoch[2][1140/1856]: lr: 0.000317, aux_loss_cls: 0.023734, aux_loss_reg: 0.148985, rpn_loc_loss: 0.611705, rpn_cls_loss: 0.182012, rpn_dir_loss: 0.086603, loss_cls: 0.105203, loss: 1.158242
epoch[2][1160/1856]: lr: 0.000317, aux_loss_cls: 0.020238, aux_loss_reg: 0.140592, rpn_loc_loss: 0.612838, rpn_cls_loss: 0.176649, rpn_dir_loss: 0.084136, loss_cls: 0.100158, loss: 1.134611
epoch[2][1180/1856]: lr: 0.000317, aux_loss_cls: 0.022989, aux_loss_reg: 0.148320, rpn_loc_loss: 0.582950, rpn_cls_loss: 0.177429, rpn_dir_loss: 0.086450, loss_cls: 0.105718, loss: 1.123855
epoch[2][1200/1856]: lr: 0.000318, aux_loss_cls: 0.025181, aux_loss_reg: 0.169686, rpn_loc_loss: 0.577383, rpn_cls_loss: 0.174113, rpn_dir_loss: 0.086301, loss_cls: 0.103473, loss: 1.136137
epoch[2][1220/1856]: lr: 0.000318, aux_loss_cls: 0.024510, aux_loss_reg: 0.149571, rpn_loc_loss: 0.586942, rpn_cls_loss: 0.168765, rpn_dir_loss: 0.081706, loss_cls: 0.104015, loss: 1.115508
epoch[2][1240/1856]: lr: 0.000318, aux_loss_cls: 0.021494, aux_loss_reg: 0.154511, rpn_loc_loss: 0.626824, rpn_cls_loss: 0.165867, rpn_dir_loss: 0.085712, loss_cls: 0.103015, loss: 1.157424
epoch[2][1260/1856]: lr: 0.000318, aux_loss_cls: 0.019011, aux_loss_reg: 0.147996, rpn_loc_loss: 0.611043, rpn_cls_loss: 0.191588, rpn_dir_loss: 0.091903, loss_cls: 0.102526, loss: 1.164067
epoch[2][1280/1856]: lr: 0.000319, aux_loss_cls: 0.020552, aux_loss_reg: 0.145790, rpn_loc_loss: 0.603199, rpn_cls_loss: 0.175790, rpn_dir_loss: 0.088518, loss_cls: 0.107388, loss: 1.141237
epoch[2][1300/1856]: lr: 0.000319, aux_loss_cls: 0.024369, aux_loss_reg: 0.164473, rpn_loc_loss: 0.633165, rpn_cls_loss: 0.187158, rpn_dir_loss: 0.095099, loss_cls: 0.103094, loss: 1.207358
epoch[2][1320/1856]: lr: 0.000319, aux_loss_cls: 0.019287, aux_loss_reg: 0.151080, rpn_loc_loss: 0.543817, rpn_cls_loss: 0.168547, rpn_dir_loss: 0.082910, loss_cls: 0.101953, loss: 1.067592
epoch[2][1340/1856]: lr: 0.000319, aux_loss_cls: 0.023900, aux_loss_reg: 0.160882, rpn_loc_loss: 0.606120, rpn_cls_loss: 0.179244, rpn_dir_loss: 0.083736, loss_cls: 0.098635, loss: 1.152517
epoch[2][1360/1856]: lr: 0.000319, aux_loss_cls: 0.023980, aux_loss_reg: 0.152514, rpn_loc_loss: 0.561376, rpn_cls_loss: 0.177122, rpn_dir_loss: 0.087967, loss_cls: 0.099969, loss: 1.102928
epoch[2][1380/1856]: lr: 0.000320, aux_loss_cls: 0.021255, aux_loss_reg: 0.144654, rpn_loc_loss: 0.607256, rpn_cls_loss: 0.181246, rpn_dir_loss: 0.084294, loss_cls: 0.100667, loss: 1.139371
epoch[2][1400/1856]: lr: 0.000320, aux_loss_cls: 0.021360, aux_loss_reg: 0.150012, rpn_loc_loss: 0.570777, rpn_cls_loss: 0.166907, rpn_dir_loss: 0.088852, loss_cls: 0.095220, loss: 1.093128
epoch[2][1420/1856]: lr: 0.000320, aux_loss_cls: 0.019225, aux_loss_reg: 0.151247, rpn_loc_loss: 0.597423, rpn_cls_loss: 0.180737, rpn_dir_loss: 0.084414, loss_cls: 0.100892, loss: 1.133938
epoch[2][1440/1856]: lr: 0.000320, aux_loss_cls: 0.021754, aux_loss_reg: 0.153290, rpn_loc_loss: 0.635077, rpn_cls_loss: 0.197109, rpn_dir_loss: 0.086788, loss_cls: 0.102966, loss: 1.196984
epoch[2][1460/1856]: lr: 0.000321, aux_loss_cls: 0.021585, aux_loss_reg: 0.160012, rpn_loc_loss: 0.586433, rpn_cls_loss: 0.183855, rpn_dir_loss: 0.087021, loss_cls: 0.102237, loss: 1.141142
epoch[2][1480/1856]: lr: 0.000321, aux_loss_cls: 0.025507, aux_loss_reg: 0.169842, rpn_loc_loss: 0.551854, rpn_cls_loss: 0.166037, rpn_dir_loss: 0.082871, loss_cls: 0.095231, loss: 1.091342
epoch[2][1500/1856]: lr: 0.000321, aux_loss_cls: 0.020333, aux_loss_reg: 0.158619, rpn_loc_loss: 0.567994, rpn_cls_loss: 0.172188, rpn_dir_loss: 0.090766, loss_cls: 0.093815, loss: 1.103716
epoch[2][1520/1856]: lr: 0.000321, aux_loss_cls: 0.021750, aux_loss_reg: 0.135206, rpn_loc_loss: 0.558114, rpn_cls_loss: 0.165922, rpn_dir_loss: 0.082471, loss_cls: 0.093592, loss: 1.057056
epoch[2][1540/1856]: lr: 0.000322, aux_loss_cls: 0.024514, aux_loss_reg: 0.164102, rpn_loc_loss: 0.578701, rpn_cls_loss: 0.168686, rpn_dir_loss: 0.091902, loss_cls: 0.099214, loss: 1.127118
epoch[2][1560/1856]: lr: 0.000322, aux_loss_cls: 0.022480, aux_loss_reg: 0.142823, rpn_loc_loss: 0.572071, rpn_cls_loss: 0.167062, rpn_dir_loss: 0.082880, loss_cls: 0.104435, loss: 1.091750
epoch[2][1580/1856]: lr: 0.000322, aux_loss_cls: 0.020674, aux_loss_reg: 0.141353, rpn_loc_loss: 0.566273, rpn_cls_loss: 0.165567, rpn_dir_loss: 0.083853, loss_cls: 0.105567, loss: 1.083288
epoch[2][1600/1856]: lr: 0.000322, aux_loss_cls: 0.023637, aux_loss_reg: 0.141791, rpn_loc_loss: 0.586759, rpn_cls_loss: 0.180048, rpn_dir_loss: 0.080187, loss_cls: 0.102501, loss: 1.114922
epoch[2][1620/1856]: lr: 0.000323, aux_loss_cls: 0.023217, aux_loss_reg: 0.155614, rpn_loc_loss: 0.601209, rpn_cls_loss: 0.188508, rpn_dir_loss: 0.090423, loss_cls: 0.103554, loss: 1.162525
epoch[2][1640/1856]: lr: 0.000323, aux_loss_cls: 0.020832, aux_loss_reg: 0.144115, rpn_loc_loss: 0.574993, rpn_cls_loss: 0.184047, rpn_dir_loss: 0.089827, loss_cls: 0.098729, loss: 1.112543
epoch[2][1660/1856]: lr: 0.000323, aux_loss_cls: 0.020816, aux_loss_reg: 0.149710, rpn_loc_loss: 0.560404, rpn_cls_loss: 0.166101, rpn_dir_loss: 0.083328, loss_cls: 0.093873, loss: 1.074231
epoch[2][1680/1856]: lr: 0.000324, aux_loss_cls: 0.021735, aux_loss_reg: 0.153129, rpn_loc_loss: 0.581304, rpn_cls_loss: 0.180872, rpn_dir_loss: 0.087186, loss_cls: 0.097773, loss: 1.122000
epoch[2][1700/1856]: lr: 0.000324, aux_loss_cls: 0.023815, aux_loss_reg: 0.161188, rpn_loc_loss: 0.543913, rpn_cls_loss: 0.160616, rpn_dir_loss: 0.078747, loss_cls: 0.093800, loss: 1.062080
epoch[2][1720/1856]: lr: 0.000324, aux_loss_cls: 0.021826, aux_loss_reg: 0.146241, rpn_loc_loss: 0.594026, rpn_cls_loss: 0.178153, rpn_dir_loss: 0.079377, loss_cls: 0.092970, loss: 1.112592
epoch[2][1740/1856]: lr: 0.000324, aux_loss_cls: 0.022644, aux_loss_reg: 0.155206, rpn_loc_loss: 0.610706, rpn_cls_loss: 0.194609, rpn_dir_loss: 0.090327, loss_cls: 0.102402, loss: 1.175894
epoch[2][1760/1856]: lr: 0.000325, aux_loss_cls: 0.021210, aux_loss_reg: 0.149552, rpn_loc_loss: 0.547507, rpn_cls_loss: 0.173823, rpn_dir_loss: 0.088785, loss_cls: 0.096659, loss: 1.077535
epoch[2][1780/1856]: lr: 0.000325, aux_loss_cls: 0.021780, aux_loss_reg: 0.152953, rpn_loc_loss: 0.571670, rpn_cls_loss: 0.188050, rpn_dir_loss: 0.087084, loss_cls: 0.099574, loss: 1.121111
epoch[2][1800/1856]: lr: 0.000325, aux_loss_cls: 0.020516, aux_loss_reg: 0.138117, rpn_loc_loss: 0.586501, rpn_cls_loss: 0.172623, rpn_dir_loss: 0.083726, loss_cls: 0.095674, loss: 1.097156
epoch[2][1820/1856]: lr: 0.000325, aux_loss_cls: 0.022994, aux_loss_reg: 0.144996, rpn_loc_loss: 0.548923, rpn_cls_loss: 0.178750, rpn_dir_loss: 0.083078, loss_cls: 0.095088, loss: 1.073829
epoch[2][1840/1856]: lr: 0.000326, aux_loss_cls: 0.022038, aux_loss_reg: 0.138591, rpn_loc_loss: 0.590342, rpn_cls_loss: 0.173928, rpn_dir_loss: 0.085874, loss_cls: 0.100997, loss: 1.111770
epoch[3][20/1856]: lr: 0.000326, aux_loss_cls: 0.020400, aux_loss_reg: 0.148409, rpn_loc_loss: 0.591700, rpn_cls_loss: 0.175175, rpn_dir_loss: 0.084741, loss_cls: 0.097536, loss: 1.117959
epoch[3][40/1856]: lr: 0.000326, aux_loss_cls: 0.023436, aux_loss_reg: 0.155451, rpn_loc_loss: 0.561894, rpn_cls_loss: 0.175724, rpn_dir_loss: 0.087678, loss_cls: 0.095282, loss: 1.099466
epoch[3][60/1856]: lr: 0.000327, aux_loss_cls: 0.020662, aux_loss_reg: 0.142232, rpn_loc_loss: 0.597489, rpn_cls_loss: 0.175115, rpn_dir_loss: 0.079501, loss_cls: 0.100020, loss: 1.115019
epoch[3][80/1856]: lr: 0.000327, aux_loss_cls: 0.024373, aux_loss_reg: 0.162141, rpn_loc_loss: 0.588778, rpn_cls_loss: 0.175535, rpn_dir_loss: 0.080247, loss_cls: 0.101539, loss: 1.132613
epoch[3][100/1856]: lr: 0.000327, aux_loss_cls: 0.021496, aux_loss_reg: 0.161748, rpn_loc_loss: 0.622378, rpn_cls_loss: 0.191131, rpn_dir_loss: 0.086742, loss_cls: 0.105080, loss: 1.188575
epoch[3][120/1856]: lr: 0.000328, aux_loss_cls: 0.020540, aux_loss_reg: 0.141051, rpn_loc_loss: 0.603733, rpn_cls_loss: 0.168545, rpn_dir_loss: 0.082509, loss_cls: 0.105678, loss: 1.122055
epoch[3][140/1856]: lr: 0.000328, aux_loss_cls: 0.020181, aux_loss_reg: 0.137139, rpn_loc_loss: 0.643579, rpn_cls_loss: 0.175752, rpn_dir_loss: 0.089787, loss_cls: 0.105451, loss: 1.171890
epoch[3][160/1856]: lr: 0.000328, aux_loss_cls: 0.023895, aux_loss_reg: 0.155985, rpn_loc_loss: 0.586210, rpn_cls_loss: 0.188611, rpn_dir_loss: 0.083916, loss_cls: 0.097593, loss: 1.136209
epoch[3][180/1856]: lr: 0.000328, aux_loss_cls: 0.020745, aux_loss_reg: 0.149426, rpn_loc_loss: 0.561435, rpn_cls_loss: 0.164876, rpn_dir_loss: 0.081037, loss_cls: 0.098930, loss: 1.076449
epoch[3][200/1856]: lr: 0.000329, aux_loss_cls: 0.020805, aux_loss_reg: 0.148775, rpn_loc_loss: 0.594936, rpn_cls_loss: 0.171370, rpn_dir_loss: 0.089484, loss_cls: 0.099565, loss: 1.124935
epoch[3][220/1856]: lr: 0.000329, aux_loss_cls: 0.021702, aux_loss_reg: 0.141801, rpn_loc_loss: 0.597251, rpn_cls_loss: 0.177717, rpn_dir_loss: 0.074037, loss_cls: 0.097740, loss: 1.110248
epoch[3][240/1856]: lr: 0.000329, aux_loss_cls: 0.020836, aux_loss_reg: 0.143525, rpn_loc_loss: 0.563844, rpn_cls_loss: 0.174264, rpn_dir_loss: 0.080344, loss_cls: 0.091562, loss: 1.074375
epoch[3][260/1856]: lr: 0.000330, aux_loss_cls: 0.020927, aux_loss_reg: 0.154477, rpn_loc_loss: 0.547801, rpn_cls_loss: 0.175416, rpn_dir_loss: 0.089009, loss_cls: 0.096524, loss: 1.084154
epoch[3][280/1856]: lr: 0.000330, aux_loss_cls: 0.018276, aux_loss_reg: 0.138199, rpn_loc_loss: 0.559674, rpn_cls_loss: 0.173374, rpn_dir_loss: 0.083538, loss_cls: 0.097259, loss: 1.070321
epoch[3][300/1856]: lr: 0.000330, aux_loss_cls: 0.024445, aux_loss_reg: 0.156976, rpn_loc_loss: 0.561131, rpn_cls_loss: 0.171203, rpn_dir_loss: 0.075982, loss_cls: 0.087610, loss: 1.077347
epoch[3][320/1856]: lr: 0.000331, aux_loss_cls: 0.022522, aux_loss_reg: 0.153384, rpn_loc_loss: 0.585881, rpn_cls_loss: 0.178029, rpn_dir_loss: 0.080962, loss_cls: 0.095390, loss: 1.116167
epoch[3][340/1856]: lr: 0.000331, aux_loss_cls: 0.021153, aux_loss_reg: 0.144225, rpn_loc_loss: 0.561913, rpn_cls_loss: 0.169141, rpn_dir_loss: 0.083183, loss_cls: 0.096243, loss: 1.075858
epoch[3][360/1856]: lr: 0.000331, aux_loss_cls: 0.021040, aux_loss_reg: 0.133069, rpn_loc_loss: 0.550151, rpn_cls_loss: 0.158009, rpn_dir_loss: 0.081199, loss_cls: 0.087184, loss: 1.030654
epoch[3][380/1856]: lr: 0.000331, aux_loss_cls: 0.021124, aux_loss_reg: 0.127264, rpn_loc_loss: 0.538294, rpn_cls_loss: 0.165180, rpn_dir_loss: 0.080677, loss_cls: 0.092972, loss: 1.025511
epoch[3][400/1856]: lr: 0.000332, aux_loss_cls: 0.018954, aux_loss_reg: 0.143780, rpn_loc_loss: 0.557338, rpn_cls_loss: 0.161824, rpn_dir_loss: 0.079632, loss_cls: 0.094286, loss: 1.055814
epoch[3][420/1856]: lr: 0.000332, aux_loss_cls: 0.020460, aux_loss_reg: 0.146872, rpn_loc_loss: 0.562053, rpn_cls_loss: 0.164908, rpn_dir_loss: 0.078651, loss_cls: 0.101240, loss: 1.074185
epoch[3][440/1856]: lr: 0.000332, aux_loss_cls: 0.020268, aux_loss_reg: 0.152384, rpn_loc_loss: 0.581901, rpn_cls_loss: 0.155987, rpn_dir_loss: 0.082402, loss_cls: 0.092288, loss: 1.085231
epoch[3][460/1856]: lr: 0.000333, aux_loss_cls: 0.021720, aux_loss_reg: 0.156263, rpn_loc_loss: 0.542950, rpn_cls_loss: 0.160582, rpn_dir_loss: 0.085237, loss_cls: 0.094529, loss: 1.061280
epoch[3][480/1856]: lr: 0.000333, aux_loss_cls: 0.018978, aux_loss_reg: 0.148263, rpn_loc_loss: 0.562441, rpn_cls_loss: 0.175370, rpn_dir_loss: 0.077592, loss_cls: 0.092926, loss: 1.075570
epoch[3][500/1856]: lr: 0.000333, aux_loss_cls: 0.024127, aux_loss_reg: 0.164155, rpn_loc_loss: 0.570882, rpn_cls_loss: 0.175891, rpn_dir_loss: 0.081502, loss_cls: 0.096377, loss: 1.112936
epoch[3][520/1856]: lr: 0.000334, aux_loss_cls: 0.020790, aux_loss_reg: 0.141740, rpn_loc_loss: 0.570453, rpn_cls_loss: 0.171791, rpn_dir_loss: 0.080695, loss_cls: 0.093936, loss: 1.079405
epoch[3][540/1856]: lr: 0.000334, aux_loss_cls: 0.025542, aux_loss_reg: 0.153674, rpn_loc_loss: 0.580228, rpn_cls_loss: 0.167586, rpn_dir_loss: 0.079263, loss_cls: 0.094996, loss: 1.101288
epoch[3][560/1856]: lr: 0.000334, aux_loss_cls: 0.023249, aux_loss_reg: 0.146570, rpn_loc_loss: 0.552224, rpn_cls_loss: 0.167787, rpn_dir_loss: 0.074489, loss_cls: 0.093015, loss: 1.057334
epoch[3][580/1856]: lr: 0.000335, aux_loss_cls: 0.020764, aux_loss_reg: 0.140402, rpn_loc_loss: 0.540289, rpn_cls_loss: 0.161242, rpn_dir_loss: 0.079455, loss_cls: 0.090835, loss: 1.032987
epoch[3][600/1856]: lr: 0.000335, aux_loss_cls: 0.021932, aux_loss_reg: 0.149106, rpn_loc_loss: 0.574317, rpn_cls_loss: 0.169362, rpn_dir_loss: 0.078120, loss_cls: 0.094465, loss: 1.087301
epoch[3][620/1856]: lr: 0.000335, aux_loss_cls: 0.021093, aux_loss_reg: 0.139824, rpn_loc_loss: 0.557171, rpn_cls_loss: 0.174491, rpn_dir_loss: 0.079773, loss_cls: 0.092949, loss: 1.065302
epoch[3][640/1856]: lr: 0.000336, aux_loss_cls: 0.019107, aux_loss_reg: 0.142459, rpn_loc_loss: 0.551968, rpn_cls_loss: 0.167080, rpn_dir_loss: 0.081989, loss_cls: 0.087876, loss: 1.050479
epoch[3][660/1856]: lr: 0.000336, aux_loss_cls: 0.019215, aux_loss_reg: 0.131632, rpn_loc_loss: 0.521378, rpn_cls_loss: 0.158209, rpn_dir_loss: 0.077296, loss_cls: 0.086535, loss: 0.994264
epoch[3][680/1856]: lr: 0.000336, aux_loss_cls: 0.019511, aux_loss_reg: 0.123949, rpn_loc_loss: 0.559314, rpn_cls_loss: 0.174185, rpn_dir_loss: 0.080398, loss_cls: 0.092884, loss: 1.050242
epoch[3][700/1856]: lr: 0.000337, aux_loss_cls: 0.019325, aux_loss_reg: 0.139553, rpn_loc_loss: 0.576149, rpn_cls_loss: 0.177223, rpn_dir_loss: 0.081379, loss_cls: 0.096207, loss: 1.089837
epoch[3][720/1856]: lr: 0.000337, aux_loss_cls: 0.019041, aux_loss_reg: 0.141853, rpn_loc_loss: 0.560663, rpn_cls_loss: 0.162495, rpn_dir_loss: 0.079912, loss_cls: 0.090019, loss: 1.053982
epoch[3][740/1856]: lr: 0.000337, aux_loss_cls: 0.023072, aux_loss_reg: 0.157375, rpn_loc_loss: 0.549966, rpn_cls_loss: 0.159759, rpn_dir_loss: 0.074414, loss_cls: 0.087922, loss: 1.052508
epoch[3][760/1856]: lr: 0.000338, aux_loss_cls: 0.020356, aux_loss_reg: 0.145786, rpn_loc_loss: 0.597984, rpn_cls_loss: 0.173314, rpn_dir_loss: 0.082112, loss_cls: 0.091334, loss: 1.110885
epoch[3][780/1856]: lr: 0.000338, aux_loss_cls: 0.018749, aux_loss_reg: 0.151032, rpn_loc_loss: 0.565790, rpn_cls_loss: 0.171831, rpn_dir_loss: 0.078342, loss_cls: 0.093924, loss: 1.079667
epoch[3][800/1856]: lr: 0.000338, aux_loss_cls: 0.021395, aux_loss_reg: 0.135080, rpn_loc_loss: 0.529289, rpn_cls_loss: 0.148364, rpn_dir_loss: 0.080492, loss_cls: 0.090200, loss: 1.004820
epoch[3][820/1856]: lr: 0.000339, aux_loss_cls: 0.020755, aux_loss_reg: 0.143848, rpn_loc_loss: 0.536927, rpn_cls_loss: 0.152579, rpn_dir_loss: 0.074480, loss_cls: 0.089077, loss: 1.017666
epoch[3][840/1856]: lr: 0.000339, aux_loss_cls: 0.022061, aux_loss_reg: 0.141572, rpn_loc_loss: 0.539532, rpn_cls_loss: 0.163532, rpn_dir_loss: 0.083655, loss_cls: 0.093152, loss: 1.043504
epoch[3][860/1856]: lr: 0.000339, aux_loss_cls: 0.018467, aux_loss_reg: 0.138012, rpn_loc_loss: 0.545634, rpn_cls_loss: 0.157001, rpn_dir_loss: 0.081440, loss_cls: 0.088039, loss: 1.028592
