Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.162848, aux_loss_reg: 0.774211, rpn_loc_loss: 4.938800, rpn_cls_loss: 30.263917, rpn_dir_loss: 0.150870, loss_cls: 39.152080, loss: 75.442724
epoch[17][200/1856]: lr: 0.001664, aux_loss_cls: 0.016731, aux_loss_reg: 0.099140, rpn_loc_loss: 0.362953, rpn_cls_loss: 0.113425, rpn_dir_loss: 0.040071, loss_cls: 0.060593, loss: 0.692913
epoch[17][220/1856]: lr: 0.001666, aux_loss_cls: 0.016421, aux_loss_reg: 0.112313, rpn_loc_loss: 0.403259, rpn_cls_loss: 0.125726, rpn_dir_loss: 0.040147, loss_cls: 0.064676, loss: 0.762541
epoch[17][240/1856]: lr: 0.001667, aux_loss_cls: 0.014037, aux_loss_reg: 0.100700, rpn_loc_loss: 0.401501, rpn_cls_loss: 0.122303, rpn_dir_loss: 0.040739, loss_cls: 0.060046, loss: 0.739326
epoch[17][260/1856]: lr: 0.001668, aux_loss_cls: 0.013696, aux_loss_reg: 0.103362, rpn_loc_loss: 0.385167, rpn_cls_loss: 0.103330, rpn_dir_loss: 0.037427, loss_cls: 0.059227, loss: 0.702211
epoch[17][280/1856]: lr: 0.001670, aux_loss_cls: 0.015536, aux_loss_reg: 0.118856, rpn_loc_loss: 0.394781, rpn_cls_loss: 0.109057, rpn_dir_loss: 0.046443, loss_cls: 0.063038, loss: 0.747710
epoch[17][300/1856]: lr: 0.001671, aux_loss_cls: 0.016915, aux_loss_reg: 0.104179, rpn_loc_loss: 0.387672, rpn_cls_loss: 0.113209, rpn_dir_loss: 0.035160, loss_cls: 0.062907, loss: 0.720042
epoch[17][320/1856]: lr: 0.001673, aux_loss_cls: 0.015794, aux_loss_reg: 0.100823, rpn_loc_loss: 0.377976, rpn_cls_loss: 0.099927, rpn_dir_loss: 0.038644, loss_cls: 0.058077, loss: 0.691240
epoch[17][340/1856]: lr: 0.001674, aux_loss_cls: 0.016471, aux_loss_reg: 0.104252, rpn_loc_loss: 0.377904, rpn_cls_loss: 0.107092, rpn_dir_loss: 0.042237, loss_cls: 0.064488, loss: 0.712444
epoch[17][360/1856]: lr: 0.001676, aux_loss_cls: 0.013754, aux_loss_reg: 0.097129, rpn_loc_loss: 0.386613, rpn_cls_loss: 0.121394, rpn_dir_loss: 0.041967, loss_cls: 0.064689, loss: 0.725546
epoch[17][380/1856]: lr: 0.001677, aux_loss_cls: 0.017259, aux_loss_reg: 0.106712, rpn_loc_loss: 0.391832, rpn_cls_loss: 0.113093, rpn_dir_loss: 0.037784, loss_cls: 0.064027, loss: 0.730708
epoch[17][400/1856]: lr: 0.001678, aux_loss_cls: 0.014875, aux_loss_reg: 0.104667, rpn_loc_loss: 0.377123, rpn_cls_loss: 0.104922, rpn_dir_loss: 0.035459, loss_cls: 0.064400, loss: 0.701446
epoch[17][420/1856]: lr: 0.001680, aux_loss_cls: 0.015636, aux_loss_reg: 0.123599, rpn_loc_loss: 0.396947, rpn_cls_loss: 0.122150, rpn_dir_loss: 0.037356, loss_cls: 0.067531, loss: 0.763219
epoch[17][440/1856]: lr: 0.001681, aux_loss_cls: 0.018607, aux_loss_reg: 0.124628, rpn_loc_loss: 0.410971, rpn_cls_loss: 0.124715, rpn_dir_loss: 0.040419, loss_cls: 0.063585, loss: 0.782925
epoch[17][460/1856]: lr: 0.001683, aux_loss_cls: 0.016928, aux_loss_reg: 0.117438, rpn_loc_loss: 0.411052, rpn_cls_loss: 0.118330, rpn_dir_loss: 0.038790, loss_cls: 0.065088, loss: 0.767626
epoch[17][480/1856]: lr: 0.001684, aux_loss_cls: 0.017745, aux_loss_reg: 0.115396, rpn_loc_loss: 0.393329, rpn_cls_loss: 0.125790, rpn_dir_loss: 0.044425, loss_cls: 0.062746, loss: 0.759432
epoch[17][500/1856]: lr: 0.001686, aux_loss_cls: 0.015431, aux_loss_reg: 0.107765, rpn_loc_loss: 0.411678, rpn_cls_loss: 0.115001, rpn_dir_loss: 0.039936, loss_cls: 0.062838, loss: 0.752649
epoch[17][520/1856]: lr: 0.001687, aux_loss_cls: 0.016041, aux_loss_reg: 0.099593, rpn_loc_loss: 0.384416, rpn_cls_loss: 0.109757, rpn_dir_loss: 0.042386, loss_cls: 0.061694, loss: 0.713887
epoch[17][540/1856]: lr: 0.001688, aux_loss_cls: 0.015574, aux_loss_reg: 0.110164, rpn_loc_loss: 0.372765, rpn_cls_loss: 0.110556, rpn_dir_loss: 0.040908, loss_cls: 0.061828, loss: 0.711796
epoch[17][560/1856]: lr: 0.001690, aux_loss_cls: 0.015288, aux_loss_reg: 0.096228, rpn_loc_loss: 0.375306, rpn_cls_loss: 0.122960, rpn_dir_loss: 0.038353, loss_cls: 0.060541, loss: 0.708676
epoch[17][580/1856]: lr: 0.001691, aux_loss_cls: 0.016487, aux_loss_reg: 0.114899, rpn_loc_loss: 0.352971, rpn_cls_loss: 0.110438, rpn_dir_loss: 0.035730, loss_cls: 0.062973, loss: 0.693497
epoch[17][600/1856]: lr: 0.001693, aux_loss_cls: 0.015071, aux_loss_reg: 0.106750, rpn_loc_loss: 0.392052, rpn_cls_loss: 0.119900, rpn_dir_loss: 0.042506, loss_cls: 0.064544, loss: 0.740824
epoch[17][620/1856]: lr: 0.001694, aux_loss_cls: 0.014550, aux_loss_reg: 0.106117, rpn_loc_loss: 0.393623, rpn_cls_loss: 0.121717, rpn_dir_loss: 0.051020, loss_cls: 0.062757, loss: 0.749783
epoch[17][640/1856]: lr: 0.001696, aux_loss_cls: 0.016043, aux_loss_reg: 0.108777, rpn_loc_loss: 0.369563, rpn_cls_loss: 0.113940, rpn_dir_loss: 0.037879, loss_cls: 0.060701, loss: 0.706902
epoch[17][660/1856]: lr: 0.001697, aux_loss_cls: 0.016299, aux_loss_reg: 0.118467, rpn_loc_loss: 0.381693, rpn_cls_loss: 0.113989, rpn_dir_loss: 0.037628, loss_cls: 0.066535, loss: 0.734611
epoch[17][680/1856]: lr: 0.001698, aux_loss_cls: 0.013211, aux_loss_reg: 0.095369, rpn_loc_loss: 0.386813, rpn_cls_loss: 0.105041, rpn_dir_loss: 0.037030, loss_cls: 0.065500, loss: 0.702965
epoch[17][700/1856]: lr: 0.001700, aux_loss_cls: 0.017091, aux_loss_reg: 0.104353, rpn_loc_loss: 0.406585, rpn_cls_loss: 0.118032, rpn_dir_loss: 0.042845, loss_cls: 0.066222, loss: 0.755127
epoch[17][720/1856]: lr: 0.001701, aux_loss_cls: 0.013455, aux_loss_reg: 0.100003, rpn_loc_loss: 0.393512, rpn_cls_loss: 0.119811, rpn_dir_loss: 0.034380, loss_cls: 0.063053, loss: 0.724215
epoch[17][740/1856]: lr: 0.001703, aux_loss_cls: 0.017166, aux_loss_reg: 0.113512, rpn_loc_loss: 0.411106, rpn_cls_loss: 0.125491, rpn_dir_loss: 0.042689, loss_cls: 0.062114, loss: 0.772079
epoch[17][760/1856]: lr: 0.001704, aux_loss_cls: 0.017547, aux_loss_reg: 0.111799, rpn_loc_loss: 0.377857, rpn_cls_loss: 0.111509, rpn_dir_loss: 0.041917, loss_cls: 0.061167, loss: 0.721797
epoch[17][780/1856]: lr: 0.001706, aux_loss_cls: 0.015322, aux_loss_reg: 0.109794, rpn_loc_loss: 0.374254, rpn_cls_loss: 0.107398, rpn_dir_loss: 0.038416, loss_cls: 0.061065, loss: 0.706248
epoch[17][800/1856]: lr: 0.001707, aux_loss_cls: 0.015920, aux_loss_reg: 0.102111, rpn_loc_loss: 0.377452, rpn_cls_loss: 0.107236, rpn_dir_loss: 0.035166, loss_cls: 0.058837, loss: 0.696722
epoch[17][820/1856]: lr: 0.001708, aux_loss_cls: 0.014810, aux_loss_reg: 0.097244, rpn_loc_loss: 0.377792, rpn_cls_loss: 0.107705, rpn_dir_loss: 0.033753, loss_cls: 0.063417, loss: 0.694720
epoch[17][840/1856]: lr: 0.001710, aux_loss_cls: 0.016198, aux_loss_reg: 0.105096, rpn_loc_loss: 0.376092, rpn_cls_loss: 0.110889, rpn_dir_loss: 0.038520, loss_cls: 0.065232, loss: 0.712026
epoch[17][860/1856]: lr: 0.001711, aux_loss_cls: 0.018038, aux_loss_reg: 0.117029, rpn_loc_loss: 0.402967, rpn_cls_loss: 0.127407, rpn_dir_loss: 0.037068, loss_cls: 0.068500, loss: 0.771009
epoch[17][880/1856]: lr: 0.001713, aux_loss_cls: 0.015713, aux_loss_reg: 0.116405, rpn_loc_loss: 0.368580, rpn_cls_loss: 0.114704, rpn_dir_loss: 0.043538, loss_cls: 0.063819, loss: 0.722759
epoch[17][900/1856]: lr: 0.001714, aux_loss_cls: 0.015732, aux_loss_reg: 0.103268, rpn_loc_loss: 0.389968, rpn_cls_loss: 0.116714, rpn_dir_loss: 0.034377, loss_cls: 0.065222, loss: 0.725282
epoch[17][920/1856]: lr: 0.001716, aux_loss_cls: 0.017250, aux_loss_reg: 0.108426, rpn_loc_loss: 0.382407, rpn_cls_loss: 0.108299, rpn_dir_loss: 0.037208, loss_cls: 0.063474, loss: 0.717064
epoch[17][940/1856]: lr: 0.001717, aux_loss_cls: 0.015832, aux_loss_reg: 0.104123, rpn_loc_loss: 0.367162, rpn_cls_loss: 0.107661, rpn_dir_loss: 0.038600, loss_cls: 0.061002, loss: 0.694380
epoch[17][960/1856]: lr: 0.001718, aux_loss_cls: 0.016625, aux_loss_reg: 0.110314, rpn_loc_loss: 0.401639, rpn_cls_loss: 0.111243, rpn_dir_loss: 0.041396, loss_cls: 0.062083, loss: 0.743300
epoch[17][980/1856]: lr: 0.001720, aux_loss_cls: 0.019725, aux_loss_reg: 0.107022, rpn_loc_loss: 0.397842, rpn_cls_loss: 0.122682, rpn_dir_loss: 0.042143, loss_cls: 0.061125, loss: 0.750538
epoch[17][1000/1856]: lr: 0.001721, aux_loss_cls: 0.015069, aux_loss_reg: 0.119060, rpn_loc_loss: 0.387272, rpn_cls_loss: 0.123904, rpn_dir_loss: 0.042810, loss_cls: 0.060338, loss: 0.748452
epoch[17][1020/1856]: lr: 0.001723, aux_loss_cls: 0.016825, aux_loss_reg: 0.099267, rpn_loc_loss: 0.377034, rpn_cls_loss: 0.119417, rpn_dir_loss: 0.036398, loss_cls: 0.063549, loss: 0.712489
epoch[17][1040/1856]: lr: 0.001724, aux_loss_cls: 0.015047, aux_loss_reg: 0.094929, rpn_loc_loss: 0.364023, rpn_cls_loss: 0.105972, rpn_dir_loss: 0.036517, loss_cls: 0.060658, loss: 0.677147
epoch[17][1060/1856]: lr: 0.001726, aux_loss_cls: 0.018379, aux_loss_reg: 0.113353, rpn_loc_loss: 0.410191, rpn_cls_loss: 0.120386, rpn_dir_loss: 0.038165, loss_cls: 0.064183, loss: 0.764656
epoch[17][1080/1856]: lr: 0.001727, aux_loss_cls: 0.016919, aux_loss_reg: 0.107842, rpn_loc_loss: 0.382005, rpn_cls_loss: 0.114472, rpn_dir_loss: 0.034405, loss_cls: 0.061500, loss: 0.717143
epoch[17][1100/1856]: lr: 0.001728, aux_loss_cls: 0.017113, aux_loss_reg: 0.110534, rpn_loc_loss: 0.361277, rpn_cls_loss: 0.102219, rpn_dir_loss: 0.038164, loss_cls: 0.068604, loss: 0.697912
epoch[17][1120/1856]: lr: 0.001730, aux_loss_cls: 0.016006, aux_loss_reg: 0.111512, rpn_loc_loss: 0.383830, rpn_cls_loss: 0.125614, rpn_dir_loss: 0.036474, loss_cls: 0.066947, loss: 0.740383
epoch[17][1140/1856]: lr: 0.001731, aux_loss_cls: 0.014998, aux_loss_reg: 0.096795, rpn_loc_loss: 0.403095, rpn_cls_loss: 0.120211, rpn_dir_loss: 0.038650, loss_cls: 0.065544, loss: 0.739293
epoch[17][1160/1856]: lr: 0.001733, aux_loss_cls: 0.014977, aux_loss_reg: 0.097761, rpn_loc_loss: 0.365411, rpn_cls_loss: 0.103427, rpn_dir_loss: 0.029146, loss_cls: 0.058909, loss: 0.669632
epoch[17][1180/1856]: lr: 0.001734, aux_loss_cls: 0.014347, aux_loss_reg: 0.095852, rpn_loc_loss: 0.383768, rpn_cls_loss: 0.117610, rpn_dir_loss: 0.035985, loss_cls: 0.057035, loss: 0.704597
epoch[17][1200/1856]: lr: 0.001736, aux_loss_cls: 0.015744, aux_loss_reg: 0.102430, rpn_loc_loss: 0.381140, rpn_cls_loss: 0.112677, rpn_dir_loss: 0.042729, loss_cls: 0.065989, loss: 0.720710
epoch[17][1220/1856]: lr: 0.001737, aux_loss_cls: 0.015717, aux_loss_reg: 0.109789, rpn_loc_loss: 0.367202, rpn_cls_loss: 0.108376, rpn_dir_loss: 0.034917, loss_cls: 0.060392, loss: 0.696394
epoch[17][1240/1856]: lr: 0.001738, aux_loss_cls: 0.016012, aux_loss_reg: 0.109731, rpn_loc_loss: 0.373924, rpn_cls_loss: 0.114215, rpn_dir_loss: 0.038444, loss_cls: 0.058607, loss: 0.710933
epoch[17][1260/1856]: lr: 0.001740, aux_loss_cls: 0.015837, aux_loss_reg: 0.123433, rpn_loc_loss: 0.360714, rpn_cls_loss: 0.110221, rpn_dir_loss: 0.037516, loss_cls: 0.060112, loss: 0.707834
epoch[17][1280/1856]: lr: 0.001741, aux_loss_cls: 0.015776, aux_loss_reg: 0.111147, rpn_loc_loss: 0.379588, rpn_cls_loss: 0.129516, rpn_dir_loss: 0.048944, loss_cls: 0.068075, loss: 0.753046
epoch[17][1300/1856]: lr: 0.001743, aux_loss_cls: 0.016580, aux_loss_reg: 0.101941, rpn_loc_loss: 0.383113, rpn_cls_loss: 0.107821, rpn_dir_loss: 0.040040, loss_cls: 0.063632, loss: 0.713128
epoch[17][1320/1856]: lr: 0.001744, aux_loss_cls: 0.014272, aux_loss_reg: 0.110970, rpn_loc_loss: 0.399856, rpn_cls_loss: 0.131555, rpn_dir_loss: 0.044440, loss_cls: 0.067087, loss: 0.768179
epoch[17][1340/1856]: lr: 0.001746, aux_loss_cls: 0.014831, aux_loss_reg: 0.109684, rpn_loc_loss: 0.390412, rpn_cls_loss: 0.115491, rpn_dir_loss: 0.034205, loss_cls: 0.062834, loss: 0.727457
epoch[17][1360/1856]: lr: 0.001747, aux_loss_cls: 0.015323, aux_loss_reg: 0.105659, rpn_loc_loss: 0.373746, rpn_cls_loss: 0.109383, rpn_dir_loss: 0.032345, loss_cls: 0.060170, loss: 0.696626
epoch[17][1380/1856]: lr: 0.001748, aux_loss_cls: 0.015914, aux_loss_reg: 0.093926, rpn_loc_loss: 0.360825, rpn_cls_loss: 0.101579, rpn_dir_loss: 0.035607, loss_cls: 0.063966, loss: 0.671817
epoch[17][1400/1856]: lr: 0.001750, aux_loss_cls: 0.015547, aux_loss_reg: 0.110027, rpn_loc_loss: 0.361024, rpn_cls_loss: 0.111632, rpn_dir_loss: 0.040084, loss_cls: 0.059140, loss: 0.697454
epoch[17][1420/1856]: lr: 0.001751, aux_loss_cls: 0.015735, aux_loss_reg: 0.108459, rpn_loc_loss: 0.384075, rpn_cls_loss: 0.124028, rpn_dir_loss: 0.039200, loss_cls: 0.065134, loss: 0.736631
epoch[17][1440/1856]: lr: 0.001753, aux_loss_cls: 0.013535, aux_loss_reg: 0.097134, rpn_loc_loss: 0.353183, rpn_cls_loss: 0.109359, rpn_dir_loss: 0.034339, loss_cls: 0.062449, loss: 0.669997
epoch[17][1460/1856]: lr: 0.001754, aux_loss_cls: 0.016237, aux_loss_reg: 0.111868, rpn_loc_loss: 0.374839, rpn_cls_loss: 0.118664, rpn_dir_loss: 0.037236, loss_cls: 0.059266, loss: 0.718109
epoch[17][1480/1856]: lr: 0.001756, aux_loss_cls: 0.015596, aux_loss_reg: 0.110715, rpn_loc_loss: 0.371434, rpn_cls_loss: 0.109907, rpn_dir_loss: 0.039094, loss_cls: 0.061794, loss: 0.708541
epoch[17][1500/1856]: lr: 0.001757, aux_loss_cls: 0.017988, aux_loss_reg: 0.115436, rpn_loc_loss: 0.353666, rpn_cls_loss: 0.110069, rpn_dir_loss: 0.034005, loss_cls: 0.062126, loss: 0.693291
epoch[17][1520/1856]: lr: 0.001758, aux_loss_cls: 0.016448, aux_loss_reg: 0.113278, rpn_loc_loss: 0.372309, rpn_cls_loss: 0.105027, rpn_dir_loss: 0.038766, loss_cls: 0.060775, loss: 0.706603
epoch[17][1540/1856]: lr: 0.001760, aux_loss_cls: 0.014715, aux_loss_reg: 0.099418, rpn_loc_loss: 0.378610, rpn_cls_loss: 0.118582, rpn_dir_loss: 0.040097, loss_cls: 0.062635, loss: 0.714058
epoch[17][1560/1856]: lr: 0.001761, aux_loss_cls: 0.014871, aux_loss_reg: 0.098015, rpn_loc_loss: 0.374046, rpn_cls_loss: 0.101804, rpn_dir_loss: 0.044101, loss_cls: 0.060482, loss: 0.693318
epoch[17][1580/1856]: lr: 0.001763, aux_loss_cls: 0.014861, aux_loss_reg: 0.101236, rpn_loc_loss: 0.354378, rpn_cls_loss: 0.107340, rpn_dir_loss: 0.035609, loss_cls: 0.056329, loss: 0.669754
epoch[17][1600/1856]: lr: 0.001764, aux_loss_cls: 0.014897, aux_loss_reg: 0.107776, rpn_loc_loss: 0.384649, rpn_cls_loss: 0.109951, rpn_dir_loss: 0.036817, loss_cls: 0.057473, loss: 0.711563
epoch[17][1620/1856]: lr: 0.001765, aux_loss_cls: 0.015219, aux_loss_reg: 0.101811, rpn_loc_loss: 0.371788, rpn_cls_loss: 0.117121, rpn_dir_loss: 0.033893, loss_cls: 0.061282, loss: 0.701115
epoch[17][1640/1856]: lr: 0.001767, aux_loss_cls: 0.015880, aux_loss_reg: 0.107354, rpn_loc_loss: 0.395687, rpn_cls_loss: 0.119834, rpn_dir_loss: 0.038041, loss_cls: 0.064529, loss: 0.741324
epoch[17][1660/1856]: lr: 0.001768, aux_loss_cls: 0.015767, aux_loss_reg: 0.117461, rpn_loc_loss: 0.386543, rpn_cls_loss: 0.108063, rpn_dir_loss: 0.034802, loss_cls: 0.067091, loss: 0.729726
epoch[17][1680/1856]: lr: 0.001770, aux_loss_cls: 0.013909, aux_loss_reg: 0.099159, rpn_loc_loss: 0.393761, rpn_cls_loss: 0.118437, rpn_dir_loss: 0.043960, loss_cls: 0.060613, loss: 0.729839
epoch[17][1700/1856]: lr: 0.001771, aux_loss_cls: 0.014810, aux_loss_reg: 0.107914, rpn_loc_loss: 0.401225, rpn_cls_loss: 0.129404, rpn_dir_loss: 0.042803, loss_cls: 0.059526, loss: 0.755681
epoch[17][1720/1856]: lr: 0.001773, aux_loss_cls: 0.014995, aux_loss_reg: 0.108313, rpn_loc_loss: 0.381841, rpn_cls_loss: 0.116607, rpn_dir_loss: 0.035941, loss_cls: 0.059397, loss: 0.717095
epoch[17][1740/1856]: lr: 0.001774, aux_loss_cls: 0.015191, aux_loss_reg: 0.098577, rpn_loc_loss: 0.384747, rpn_cls_loss: 0.109763, rpn_dir_loss: 0.042557, loss_cls: 0.060773, loss: 0.711610
epoch[17][1760/1856]: lr: 0.001775, aux_loss_cls: 0.015468, aux_loss_reg: 0.105784, rpn_loc_loss: 0.386313, rpn_cls_loss: 0.115113, rpn_dir_loss: 0.035263, loss_cls: 0.063215, loss: 0.721156
epoch[17][1780/1856]: lr: 0.001777, aux_loss_cls: 0.013968, aux_loss_reg: 0.116887, rpn_loc_loss: 0.379089, rpn_cls_loss: 0.114631, rpn_dir_loss: 0.038660, loss_cls: 0.062702, loss: 0.725938
epoch[17][1800/1856]: lr: 0.001778, aux_loss_cls: 0.017097, aux_loss_reg: 0.115396, rpn_loc_loss: 0.379165, rpn_cls_loss: 0.110479, rpn_dir_loss: 0.037488, loss_cls: 0.059180, loss: 0.718805
epoch[17][1820/1856]: lr: 0.001780, aux_loss_cls: 0.017002, aux_loss_reg: 0.106229, rpn_loc_loss: 0.412040, rpn_cls_loss: 0.117041, rpn_dir_loss: 0.045763, loss_cls: 0.058420, loss: 0.756495
epoch[17][1840/1856]: lr: 0.001781, aux_loss_cls: 0.017954, aux_loss_reg: 0.102042, rpn_loc_loss: 0.395352, rpn_cls_loss: 0.122711, rpn_dir_loss: 0.041000, loss_cls: 0.062921, loss: 0.741979
epoch[18][20/1856]: lr: 0.001784, aux_loss_cls: 0.015465, aux_loss_reg: 0.102347, rpn_loc_loss: 0.402561, rpn_cls_loss: 0.115500, rpn_dir_loss: 0.037295, loss_cls: 0.064512, loss: 0.737680
epoch[18][40/1856]: lr: 0.001785, aux_loss_cls: 0.016457, aux_loss_reg: 0.110331, rpn_loc_loss: 0.405416, rpn_cls_loss: 0.121887, rpn_dir_loss: 0.042199, loss_cls: 0.067082, loss: 0.763372
epoch[18][60/1856]: lr: 0.001787, aux_loss_cls: 0.014385, aux_loss_reg: 0.099843, rpn_loc_loss: 0.392454, rpn_cls_loss: 0.107870, rpn_dir_loss: 0.040984, loss_cls: 0.062773, loss: 0.718309
epoch[18][80/1856]: lr: 0.001788, aux_loss_cls: 0.018740, aux_loss_reg: 0.103944, rpn_loc_loss: 0.371990, rpn_cls_loss: 0.113668, rpn_dir_loss: 0.035974, loss_cls: 0.064124, loss: 0.708440
epoch[18][100/1856]: lr: 0.001789, aux_loss_cls: 0.021604, aux_loss_reg: 0.094216, rpn_loc_loss: 0.373737, rpn_cls_loss: 0.114029, rpn_dir_loss: 0.043761, loss_cls: 0.062654, loss: 0.710002
epoch[18][120/1856]: lr: 0.001791, aux_loss_cls: 0.013880, aux_loss_reg: 0.099943, rpn_loc_loss: 0.362123, rpn_cls_loss: 0.113827, rpn_dir_loss: 0.039887, loss_cls: 0.063003, loss: 0.692663
epoch[18][140/1856]: lr: 0.001792, aux_loss_cls: 0.015341, aux_loss_reg: 0.094458, rpn_loc_loss: 0.397731, rpn_cls_loss: 0.121066, rpn_dir_loss: 0.041085, loss_cls: 0.065514, loss: 0.735195
epoch[18][160/1856]: lr: 0.001794, aux_loss_cls: 0.015002, aux_loss_reg: 0.097651, rpn_loc_loss: 0.388884, rpn_cls_loss: 0.121722, rpn_dir_loss: 0.034591, loss_cls: 0.058638, loss: 0.716487
epoch[18][180/1856]: lr: 0.001795, aux_loss_cls: 0.015807, aux_loss_reg: 0.113710, rpn_loc_loss: 0.356453, rpn_cls_loss: 0.113391, rpn_dir_loss: 0.034521, loss_cls: 0.059414, loss: 0.693297
epoch[18][200/1856]: lr: 0.001796, aux_loss_cls: 0.016767, aux_loss_reg: 0.111909, rpn_loc_loss: 0.358944, rpn_cls_loss: 0.108282, rpn_dir_loss: 0.035216, loss_cls: 0.061513, loss: 0.692632
epoch[18][220/1856]: lr: 0.001798, aux_loss_cls: 0.015378, aux_loss_reg: 0.100153, rpn_loc_loss: 0.399578, rpn_cls_loss: 0.122780, rpn_dir_loss: 0.040091, loss_cls: 0.065833, loss: 0.743815
epoch[18][240/1856]: lr: 0.001799, aux_loss_cls: 0.015494, aux_loss_reg: 0.110727, rpn_loc_loss: 0.400875, rpn_cls_loss: 0.114248, rpn_dir_loss: 0.038645, loss_cls: 0.061365, loss: 0.741353
epoch[18][260/1856]: lr: 0.001801, aux_loss_cls: 0.016188, aux_loss_reg: 0.100153, rpn_loc_loss: 0.365470, rpn_cls_loss: 0.114868, rpn_dir_loss: 0.044113, loss_cls: 0.067940, loss: 0.708732
epoch[18][280/1856]: lr: 0.001802, aux_loss_cls: 0.017191, aux_loss_reg: 0.112066, rpn_loc_loss: 0.379666, rpn_cls_loss: 0.116766, rpn_dir_loss: 0.038990, loss_cls: 0.062967, loss: 0.727647
epoch[18][300/1856]: lr: 0.001804, aux_loss_cls: 0.018227, aux_loss_reg: 0.118797, rpn_loc_loss: 0.442144, rpn_cls_loss: 0.125686, rpn_dir_loss: 0.041269, loss_cls: 0.065340, loss: 0.811463
epoch[18][320/1856]: lr: 0.001805, aux_loss_cls: 0.015084, aux_loss_reg: 0.109985, rpn_loc_loss: 0.379636, rpn_cls_loss: 0.117005, rpn_dir_loss: 0.031353, loss_cls: 0.064687, loss: 0.717750
epoch[18][340/1856]: lr: 0.001806, aux_loss_cls: 0.016828, aux_loss_reg: 0.115114, rpn_loc_loss: 0.361497, rpn_cls_loss: 0.102968, rpn_dir_loss: 0.035171, loss_cls: 0.059020, loss: 0.690598
epoch[18][360/1856]: lr: 0.001808, aux_loss_cls: 0.016651, aux_loss_reg: 0.114832, rpn_loc_loss: 0.383593, rpn_cls_loss: 0.111041, rpn_dir_loss: 0.046657, loss_cls: 0.060806, loss: 0.733580
epoch[18][380/1856]: lr: 0.001809, aux_loss_cls: 0.015445, aux_loss_reg: 0.116779, rpn_loc_loss: 0.370244, rpn_cls_loss: 0.120889, rpn_dir_loss: 0.037376, loss_cls: 0.063037, loss: 0.723769
epoch[18][400/1856]: lr: 0.001811, aux_loss_cls: 0.017453, aux_loss_reg: 0.100289, rpn_loc_loss: 0.357987, rpn_cls_loss: 0.104779, rpn_dir_loss: 0.034127, loss_cls: 0.058187, loss: 0.672822
epoch[18][420/1856]: lr: 0.001812, aux_loss_cls: 0.014979, aux_loss_reg: 0.092523, rpn_loc_loss: 0.367153, rpn_cls_loss: 0.101821, rpn_dir_loss: 0.039461, loss_cls: 0.057818, loss: 0.673755
epoch[18][440/1856]: lr: 0.001813, aux_loss_cls: 0.018847, aux_loss_reg: 0.107887, rpn_loc_loss: 0.397965, rpn_cls_loss: 0.108715, rpn_dir_loss: 0.041932, loss_cls: 0.056578, loss: 0.731924
epoch[18][460/1856]: lr: 0.001815, aux_loss_cls: 0.015309, aux_loss_reg: 0.105257, rpn_loc_loss: 0.399863, rpn_cls_loss: 0.112553, rpn_dir_loss: 0.041442, loss_cls: 0.061061, loss: 0.735485
epoch[18][480/1856]: lr: 0.001816, aux_loss_cls: 0.016819, aux_loss_reg: 0.100662, rpn_loc_loss: 0.377180, rpn_cls_loss: 0.125723, rpn_dir_loss: 0.035943, loss_cls: 0.059663, loss: 0.715990
epoch[18][500/1856]: lr: 0.001818, aux_loss_cls: 0.017541, aux_loss_reg: 0.107146, rpn_loc_loss: 0.395538, rpn_cls_loss: 0.120789, rpn_dir_loss: 0.037086, loss_cls: 0.062032, loss: 0.740131
epoch[18][520/1856]: lr: 0.001819, aux_loss_cls: 0.014864, aux_loss_reg: 0.099955, rpn_loc_loss: 0.384711, rpn_cls_loss: 0.117621, rpn_dir_loss: 0.038342, loss_cls: 0.064731, loss: 0.720224
epoch[18][540/1856]: lr: 0.001821, aux_loss_cls: 0.015658, aux_loss_reg: 0.092125, rpn_loc_loss: 0.373583, rpn_cls_loss: 0.120665, rpn_dir_loss: 0.032879, loss_cls: 0.067025, loss: 0.701936
epoch[18][560/1856]: lr: 0.001822, aux_loss_cls: 0.015240, aux_loss_reg: 0.104506, rpn_loc_loss: 0.405037, rpn_cls_loss: 0.115618, rpn_dir_loss: 0.032617, loss_cls: 0.066706, loss: 0.739725
epoch[18][580/1856]: lr: 0.001823, aux_loss_cls: 0.017182, aux_loss_reg: 0.128179, rpn_loc_loss: 0.393362, rpn_cls_loss: 0.119766, rpn_dir_loss: 0.039494, loss_cls: 0.067655, loss: 0.765639
epoch[18][600/1856]: lr: 0.001825, aux_loss_cls: 0.014972, aux_loss_reg: 0.123250, rpn_loc_loss: 0.432294, rpn_cls_loss: 0.129552, rpn_dir_loss: 0.046288, loss_cls: 0.068402, loss: 0.814758
epoch[18][620/1856]: lr: 0.001826, aux_loss_cls: 0.016316, aux_loss_reg: 0.120236, rpn_loc_loss: 0.393340, rpn_cls_loss: 0.119741, rpn_dir_loss: 0.038478, loss_cls: 0.065910, loss: 0.754021
epoch[18][640/1856]: lr: 0.001828, aux_loss_cls: 0.016654, aux_loss_reg: 0.107103, rpn_loc_loss: 0.377975, rpn_cls_loss: 0.117234, rpn_dir_loss: 0.038358, loss_cls: 0.057735, loss: 0.715059
