Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.177017, aux_loss_reg: 0.751380, rpn_loc_loss: 4.848819, rpn_cls_loss: 30.731317, rpn_dir_loss: 0.151976, loss_cls: 39.617216, loss: 76.277726
epoch[2][460/1856]: lr: 0.000310, aux_loss_cls: 0.028887, aux_loss_reg: 0.186921, rpn_loc_loss: 0.646898, rpn_cls_loss: 0.196732, rpn_dir_loss: 0.099425, loss_cls: 0.120820, loss: 1.279684
epoch[2][480/1856]: lr: 0.000310, aux_loss_cls: 0.027619, aux_loss_reg: 0.181233, rpn_loc_loss: 0.661837, rpn_cls_loss: 0.219186, rpn_dir_loss: 0.103669, loss_cls: 0.122988, loss: 1.316532
epoch[2][500/1856]: lr: 0.000310, aux_loss_cls: 0.024323, aux_loss_reg: 0.166140, rpn_loc_loss: 0.612945, rpn_cls_loss: 0.201132, rpn_dir_loss: 0.097381, loss_cls: 0.123193, loss: 1.225114
epoch[2][520/1856]: lr: 0.000311, aux_loss_cls: 0.023789, aux_loss_reg: 0.161450, rpn_loc_loss: 0.616348, rpn_cls_loss: 0.204278, rpn_dir_loss: 0.096602, loss_cls: 0.122360, loss: 1.224826
epoch[2][540/1856]: lr: 0.000311, aux_loss_cls: 0.023972, aux_loss_reg: 0.165438, rpn_loc_loss: 0.596995, rpn_cls_loss: 0.195654, rpn_dir_loss: 0.095102, loss_cls: 0.117919, loss: 1.195080
epoch[2][560/1856]: lr: 0.000311, aux_loss_cls: 0.026079, aux_loss_reg: 0.163181, rpn_loc_loss: 0.620586, rpn_cls_loss: 0.200939, rpn_dir_loss: 0.105117, loss_cls: 0.120985, loss: 1.236887
epoch[2][580/1856]: lr: 0.000311, aux_loss_cls: 0.023851, aux_loss_reg: 0.153573, rpn_loc_loss: 0.600183, rpn_cls_loss: 0.176419, rpn_dir_loss: 0.094682, loss_cls: 0.119812, loss: 1.168519
epoch[2][600/1856]: lr: 0.000311, aux_loss_cls: 0.026332, aux_loss_reg: 0.172027, rpn_loc_loss: 0.621382, rpn_cls_loss: 0.204221, rpn_dir_loss: 0.096594, loss_cls: 0.119691, loss: 1.240248
epoch[2][620/1856]: lr: 0.000312, aux_loss_cls: 0.025977, aux_loss_reg: 0.165629, rpn_loc_loss: 0.631639, rpn_cls_loss: 0.202682, rpn_dir_loss: 0.098653, loss_cls: 0.114962, loss: 1.239541
epoch[2][640/1856]: lr: 0.000312, aux_loss_cls: 0.024259, aux_loss_reg: 0.168755, rpn_loc_loss: 0.599588, rpn_cls_loss: 0.192060, rpn_dir_loss: 0.100441, loss_cls: 0.112248, loss: 1.197352
epoch[2][660/1856]: lr: 0.000312, aux_loss_cls: 0.022652, aux_loss_reg: 0.150276, rpn_loc_loss: 0.635872, rpn_cls_loss: 0.196879, rpn_dir_loss: 0.097097, loss_cls: 0.113568, loss: 1.216344
epoch[2][680/1856]: lr: 0.000312, aux_loss_cls: 0.023140, aux_loss_reg: 0.159612, rpn_loc_loss: 0.633995, rpn_cls_loss: 0.193572, rpn_dir_loss: 0.104056, loss_cls: 0.119311, loss: 1.233687
epoch[2][700/1856]: lr: 0.000312, aux_loss_cls: 0.023803, aux_loss_reg: 0.159376, rpn_loc_loss: 0.624943, rpn_cls_loss: 0.195876, rpn_dir_loss: 0.098472, loss_cls: 0.116887, loss: 1.219357
epoch[2][720/1856]: lr: 0.000313, aux_loss_cls: 0.024144, aux_loss_reg: 0.157649, rpn_loc_loss: 0.653996, rpn_cls_loss: 0.206598, rpn_dir_loss: 0.094671, loss_cls: 0.128136, loss: 1.265194
epoch[2][740/1856]: lr: 0.000313, aux_loss_cls: 0.025798, aux_loss_reg: 0.184410, rpn_loc_loss: 0.631216, rpn_cls_loss: 0.202152, rpn_dir_loss: 0.095762, loss_cls: 0.119699, loss: 1.259037
epoch[2][760/1856]: lr: 0.000313, aux_loss_cls: 0.025225, aux_loss_reg: 0.157171, rpn_loc_loss: 0.627980, rpn_cls_loss: 0.194104, rpn_dir_loss: 0.096996, loss_cls: 0.120917, loss: 1.222394
epoch[2][780/1856]: lr: 0.000313, aux_loss_cls: 0.023544, aux_loss_reg: 0.154006, rpn_loc_loss: 0.583692, rpn_cls_loss: 0.192343, rpn_dir_loss: 0.095148, loss_cls: 0.111045, loss: 1.159777
epoch[2][800/1856]: lr: 0.000313, aux_loss_cls: 0.024423, aux_loss_reg: 0.164125, rpn_loc_loss: 0.598241, rpn_cls_loss: 0.199119, rpn_dir_loss: 0.097425, loss_cls: 0.112668, loss: 1.196001
epoch[2][820/1856]: lr: 0.000313, aux_loss_cls: 0.023762, aux_loss_reg: 0.171181, rpn_loc_loss: 0.605000, rpn_cls_loss: 0.195231, rpn_dir_loss: 0.092984, loss_cls: 0.113583, loss: 1.201740
epoch[2][840/1856]: lr: 0.000314, aux_loss_cls: 0.023721, aux_loss_reg: 0.153420, rpn_loc_loss: 0.614365, rpn_cls_loss: 0.188565, rpn_dir_loss: 0.096717, loss_cls: 0.119188, loss: 1.195975
epoch[2][860/1856]: lr: 0.000314, aux_loss_cls: 0.022811, aux_loss_reg: 0.160342, rpn_loc_loss: 0.606157, rpn_cls_loss: 0.186142, rpn_dir_loss: 0.091187, loss_cls: 0.120651, loss: 1.187289
epoch[2][880/1856]: lr: 0.000314, aux_loss_cls: 0.024524, aux_loss_reg: 0.175535, rpn_loc_loss: 0.586906, rpn_cls_loss: 0.192950, rpn_dir_loss: 0.095759, loss_cls: 0.113151, loss: 1.188825
epoch[2][900/1856]: lr: 0.000314, aux_loss_cls: 0.022977, aux_loss_reg: 0.173115, rpn_loc_loss: 0.600637, rpn_cls_loss: 0.197554, rpn_dir_loss: 0.092839, loss_cls: 0.115146, loss: 1.202269
epoch[2][920/1856]: lr: 0.000315, aux_loss_cls: 0.025525, aux_loss_reg: 0.154197, rpn_loc_loss: 0.592952, rpn_cls_loss: 0.178371, rpn_dir_loss: 0.088605, loss_cls: 0.110758, loss: 1.150409
epoch[2][940/1856]: lr: 0.000315, aux_loss_cls: 0.022253, aux_loss_reg: 0.147700, rpn_loc_loss: 0.636693, rpn_cls_loss: 0.191199, rpn_dir_loss: 0.092341, loss_cls: 0.113325, loss: 1.203512
epoch[2][960/1856]: lr: 0.000315, aux_loss_cls: 0.021865, aux_loss_reg: 0.139537, rpn_loc_loss: 0.597231, rpn_cls_loss: 0.194138, rpn_dir_loss: 0.090929, loss_cls: 0.113293, loss: 1.156994
epoch[2][980/1856]: lr: 0.000315, aux_loss_cls: 0.024256, aux_loss_reg: 0.150224, rpn_loc_loss: 0.585422, rpn_cls_loss: 0.176333, rpn_dir_loss: 0.092888, loss_cls: 0.104387, loss: 1.133510
epoch[2][1000/1856]: lr: 0.000315, aux_loss_cls: 0.022693, aux_loss_reg: 0.171893, rpn_loc_loss: 0.593061, rpn_cls_loss: 0.191811, rpn_dir_loss: 0.090960, loss_cls: 0.104932, loss: 1.175350
epoch[2][1020/1856]: lr: 0.000316, aux_loss_cls: 0.021958, aux_loss_reg: 0.145480, rpn_loc_loss: 0.575506, rpn_cls_loss: 0.190123, rpn_dir_loss: 0.092990, loss_cls: 0.109133, loss: 1.135190
epoch[2][1040/1856]: lr: 0.000316, aux_loss_cls: 0.023987, aux_loss_reg: 0.158790, rpn_loc_loss: 0.587819, rpn_cls_loss: 0.183452, rpn_dir_loss: 0.085021, loss_cls: 0.107964, loss: 1.147034
epoch[2][1060/1856]: lr: 0.000316, aux_loss_cls: 0.027471, aux_loss_reg: 0.159594, rpn_loc_loss: 0.602945, rpn_cls_loss: 0.188854, rpn_dir_loss: 0.092548, loss_cls: 0.113589, loss: 1.185001
epoch[2][1080/1856]: lr: 0.000316, aux_loss_cls: 0.024265, aux_loss_reg: 0.153622, rpn_loc_loss: 0.577749, rpn_cls_loss: 0.173700, rpn_dir_loss: 0.089375, loss_cls: 0.116711, loss: 1.135422
epoch[2][1100/1856]: lr: 0.000316, aux_loss_cls: 0.025629, aux_loss_reg: 0.150263, rpn_loc_loss: 0.609693, rpn_cls_loss: 0.185707, rpn_dir_loss: 0.094466, loss_cls: 0.113983, loss: 1.179741
epoch[2][1120/1856]: lr: 0.000317, aux_loss_cls: 0.022239, aux_loss_reg: 0.143556, rpn_loc_loss: 0.602718, rpn_cls_loss: 0.187763, rpn_dir_loss: 0.085422, loss_cls: 0.107918, loss: 1.149616
epoch[2][1140/1856]: lr: 0.000317, aux_loss_cls: 0.025215, aux_loss_reg: 0.149649, rpn_loc_loss: 0.594825, rpn_cls_loss: 0.181926, rpn_dir_loss: 0.087819, loss_cls: 0.100906, loss: 1.140340
epoch[2][1160/1856]: lr: 0.000317, aux_loss_cls: 0.022394, aux_loss_reg: 0.147595, rpn_loc_loss: 0.605975, rpn_cls_loss: 0.180847, rpn_dir_loss: 0.082222, loss_cls: 0.107092, loss: 1.146126
epoch[2][1180/1856]: lr: 0.000317, aux_loss_cls: 0.024468, aux_loss_reg: 0.147864, rpn_loc_loss: 0.575253, rpn_cls_loss: 0.179058, rpn_dir_loss: 0.087134, loss_cls: 0.103991, loss: 1.117767
epoch[2][1200/1856]: lr: 0.000318, aux_loss_cls: 0.026278, aux_loss_reg: 0.169898, rpn_loc_loss: 0.569568, rpn_cls_loss: 0.173058, rpn_dir_loss: 0.083125, loss_cls: 0.101363, loss: 1.123289
epoch[2][1220/1856]: lr: 0.000318, aux_loss_cls: 0.024481, aux_loss_reg: 0.152897, rpn_loc_loss: 0.575856, rpn_cls_loss: 0.167859, rpn_dir_loss: 0.080943, loss_cls: 0.106234, loss: 1.108270
epoch[2][1240/1856]: lr: 0.000318, aux_loss_cls: 0.022342, aux_loss_reg: 0.152334, rpn_loc_loss: 0.618252, rpn_cls_loss: 0.169915, rpn_dir_loss: 0.087248, loss_cls: 0.109230, loss: 1.159320
epoch[2][1260/1856]: lr: 0.000318, aux_loss_cls: 0.020528, aux_loss_reg: 0.147849, rpn_loc_loss: 0.605008, rpn_cls_loss: 0.186606, rpn_dir_loss: 0.090245, loss_cls: 0.103905, loss: 1.154140
epoch[2][1280/1856]: lr: 0.000319, aux_loss_cls: 0.022179, aux_loss_reg: 0.150706, rpn_loc_loss: 0.599663, rpn_cls_loss: 0.171846, rpn_dir_loss: 0.088847, loss_cls: 0.109757, loss: 1.143000
epoch[2][1300/1856]: lr: 0.000319, aux_loss_cls: 0.024100, aux_loss_reg: 0.168109, rpn_loc_loss: 0.608584, rpn_cls_loss: 0.184341, rpn_dir_loss: 0.092799, loss_cls: 0.103632, loss: 1.181565
epoch[2][1320/1856]: lr: 0.000319, aux_loss_cls: 0.020106, aux_loss_reg: 0.152359, rpn_loc_loss: 0.540510, rpn_cls_loss: 0.171566, rpn_dir_loss: 0.084212, loss_cls: 0.105525, loss: 1.074278
epoch[2][1340/1856]: lr: 0.000319, aux_loss_cls: 0.025549, aux_loss_reg: 0.163958, rpn_loc_loss: 0.607451, rpn_cls_loss: 0.179265, rpn_dir_loss: 0.087689, loss_cls: 0.108170, loss: 1.172080
epoch[2][1360/1856]: lr: 0.000319, aux_loss_cls: 0.022786, aux_loss_reg: 0.152709, rpn_loc_loss: 0.558923, rpn_cls_loss: 0.173836, rpn_dir_loss: 0.086347, loss_cls: 0.106619, loss: 1.101221
epoch[2][1380/1856]: lr: 0.000320, aux_loss_cls: 0.023499, aux_loss_reg: 0.151278, rpn_loc_loss: 0.606084, rpn_cls_loss: 0.177419, rpn_dir_loss: 0.082274, loss_cls: 0.105158, loss: 1.145713
epoch[2][1400/1856]: lr: 0.000320, aux_loss_cls: 0.022449, aux_loss_reg: 0.146202, rpn_loc_loss: 0.571720, rpn_cls_loss: 0.166655, rpn_dir_loss: 0.089423, loss_cls: 0.104786, loss: 1.101236
epoch[2][1420/1856]: lr: 0.000320, aux_loss_cls: 0.022106, aux_loss_reg: 0.151273, rpn_loc_loss: 0.598743, rpn_cls_loss: 0.183137, rpn_dir_loss: 0.089077, loss_cls: 0.104452, loss: 1.148789
epoch[2][1440/1856]: lr: 0.000320, aux_loss_cls: 0.023908, aux_loss_reg: 0.153533, rpn_loc_loss: 0.642792, rpn_cls_loss: 0.196428, rpn_dir_loss: 0.085084, loss_cls: 0.110439, loss: 1.212184
epoch[2][1460/1856]: lr: 0.000321, aux_loss_cls: 0.023808, aux_loss_reg: 0.161342, rpn_loc_loss: 0.593111, rpn_cls_loss: 0.183932, rpn_dir_loss: 0.087517, loss_cls: 0.102238, loss: 1.151947
epoch[2][1480/1856]: lr: 0.000321, aux_loss_cls: 0.024722, aux_loss_reg: 0.162535, rpn_loc_loss: 0.558201, rpn_cls_loss: 0.162406, rpn_dir_loss: 0.083969, loss_cls: 0.101284, loss: 1.093118
epoch[2][1500/1856]: lr: 0.000321, aux_loss_cls: 0.021357, aux_loss_reg: 0.155729, rpn_loc_loss: 0.574732, rpn_cls_loss: 0.167698, rpn_dir_loss: 0.090677, loss_cls: 0.101194, loss: 1.111387
epoch[2][1520/1856]: lr: 0.000321, aux_loss_cls: 0.022181, aux_loss_reg: 0.142033, rpn_loc_loss: 0.566186, rpn_cls_loss: 0.163446, rpn_dir_loss: 0.083265, loss_cls: 0.098047, loss: 1.075157
epoch[2][1540/1856]: lr: 0.000322, aux_loss_cls: 0.023851, aux_loss_reg: 0.160558, rpn_loc_loss: 0.579860, rpn_cls_loss: 0.167472, rpn_dir_loss: 0.092150, loss_cls: 0.103254, loss: 1.127144
epoch[2][1560/1856]: lr: 0.000322, aux_loss_cls: 0.022893, aux_loss_reg: 0.147919, rpn_loc_loss: 0.562107, rpn_cls_loss: 0.168733, rpn_dir_loss: 0.085141, loss_cls: 0.103295, loss: 1.090088
epoch[2][1580/1856]: lr: 0.000322, aux_loss_cls: 0.021681, aux_loss_reg: 0.147376, rpn_loc_loss: 0.560408, rpn_cls_loss: 0.164338, rpn_dir_loss: 0.083104, loss_cls: 0.108445, loss: 1.085354
epoch[2][1600/1856]: lr: 0.000322, aux_loss_cls: 0.024639, aux_loss_reg: 0.148652, rpn_loc_loss: 0.571864, rpn_cls_loss: 0.172296, rpn_dir_loss: 0.081657, loss_cls: 0.105696, loss: 1.104804
epoch[2][1620/1856]: lr: 0.000323, aux_loss_cls: 0.025561, aux_loss_reg: 0.160499, rpn_loc_loss: 0.588335, rpn_cls_loss: 0.185076, rpn_dir_loss: 0.091910, loss_cls: 0.108180, loss: 1.159560
epoch[2][1640/1856]: lr: 0.000323, aux_loss_cls: 0.022504, aux_loss_reg: 0.149588, rpn_loc_loss: 0.567044, rpn_cls_loss: 0.179035, rpn_dir_loss: 0.091628, loss_cls: 0.101767, loss: 1.111567
epoch[2][1660/1856]: lr: 0.000323, aux_loss_cls: 0.022417, aux_loss_reg: 0.150927, rpn_loc_loss: 0.537498, rpn_cls_loss: 0.164387, rpn_dir_loss: 0.083609, loss_cls: 0.098484, loss: 1.057323
epoch[2][1680/1856]: lr: 0.000324, aux_loss_cls: 0.023327, aux_loss_reg: 0.150784, rpn_loc_loss: 0.571908, rpn_cls_loss: 0.180740, rpn_dir_loss: 0.086232, loss_cls: 0.103319, loss: 1.116310
epoch[2][1700/1856]: lr: 0.000324, aux_loss_cls: 0.023590, aux_loss_reg: 0.160157, rpn_loc_loss: 0.533724, rpn_cls_loss: 0.158595, rpn_dir_loss: 0.077383, loss_cls: 0.096662, loss: 1.050112
epoch[2][1720/1856]: lr: 0.000324, aux_loss_cls: 0.022986, aux_loss_reg: 0.150752, rpn_loc_loss: 0.585416, rpn_cls_loss: 0.174290, rpn_dir_loss: 0.082874, loss_cls: 0.100885, loss: 1.117203
epoch[2][1740/1856]: lr: 0.000324, aux_loss_cls: 0.025454, aux_loss_reg: 0.159539, rpn_loc_loss: 0.609079, rpn_cls_loss: 0.196575, rpn_dir_loss: 0.090870, loss_cls: 0.105946, loss: 1.187464
epoch[2][1760/1856]: lr: 0.000325, aux_loss_cls: 0.023926, aux_loss_reg: 0.152008, rpn_loc_loss: 0.552766, rpn_cls_loss: 0.170749, rpn_dir_loss: 0.087086, loss_cls: 0.098751, loss: 1.085286
epoch[2][1780/1856]: lr: 0.000325, aux_loss_cls: 0.022965, aux_loss_reg: 0.154633, rpn_loc_loss: 0.576687, rpn_cls_loss: 0.188159, rpn_dir_loss: 0.082349, loss_cls: 0.103762, loss: 1.128555
epoch[2][1800/1856]: lr: 0.000325, aux_loss_cls: 0.021640, aux_loss_reg: 0.139020, rpn_loc_loss: 0.582339, rpn_cls_loss: 0.175072, rpn_dir_loss: 0.080739, loss_cls: 0.098334, loss: 1.097144
epoch[2][1820/1856]: lr: 0.000325, aux_loss_cls: 0.024288, aux_loss_reg: 0.150303, rpn_loc_loss: 0.558101, rpn_cls_loss: 0.180995, rpn_dir_loss: 0.083861, loss_cls: 0.100450, loss: 1.097998
epoch[2][1840/1856]: lr: 0.000326, aux_loss_cls: 0.022233, aux_loss_reg: 0.136881, rpn_loc_loss: 0.583683, rpn_cls_loss: 0.178405, rpn_dir_loss: 0.086819, loss_cls: 0.103744, loss: 1.111766
epoch[3][20/1856]: lr: 0.000326, aux_loss_cls: 0.022386, aux_loss_reg: 0.146884, rpn_loc_loss: 0.596255, rpn_cls_loss: 0.175634, rpn_dir_loss: 0.085838, loss_cls: 0.102030, loss: 1.129028
epoch[3][40/1856]: lr: 0.000326, aux_loss_cls: 0.025820, aux_loss_reg: 0.154093, rpn_loc_loss: 0.569983, rpn_cls_loss: 0.175883, rpn_dir_loss: 0.084774, loss_cls: 0.104650, loss: 1.115202
epoch[3][60/1856]: lr: 0.000327, aux_loss_cls: 0.021899, aux_loss_reg: 0.145652, rpn_loc_loss: 0.593304, rpn_cls_loss: 0.177587, rpn_dir_loss: 0.080690, loss_cls: 0.108351, loss: 1.127481
epoch[3][80/1856]: lr: 0.000327, aux_loss_cls: 0.023073, aux_loss_reg: 0.154951, rpn_loc_loss: 0.579293, rpn_cls_loss: 0.172612, rpn_dir_loss: 0.081801, loss_cls: 0.103017, loss: 1.114747
epoch[3][100/1856]: lr: 0.000327, aux_loss_cls: 0.022728, aux_loss_reg: 0.156008, rpn_loc_loss: 0.631555, rpn_cls_loss: 0.187112, rpn_dir_loss: 0.087258, loss_cls: 0.110608, loss: 1.195270
epoch[3][120/1856]: lr: 0.000328, aux_loss_cls: 0.021761, aux_loss_reg: 0.143825, rpn_loc_loss: 0.602260, rpn_cls_loss: 0.166496, rpn_dir_loss: 0.081622, loss_cls: 0.108214, loss: 1.124178
epoch[3][140/1856]: lr: 0.000328, aux_loss_cls: 0.021852, aux_loss_reg: 0.141129, rpn_loc_loss: 0.639694, rpn_cls_loss: 0.178484, rpn_dir_loss: 0.090267, loss_cls: 0.104648, loss: 1.176074
epoch[3][160/1856]: lr: 0.000328, aux_loss_cls: 0.024084, aux_loss_reg: 0.154179, rpn_loc_loss: 0.573843, rpn_cls_loss: 0.192167, rpn_dir_loss: 0.082431, loss_cls: 0.100375, loss: 1.127080
epoch[3][180/1856]: lr: 0.000328, aux_loss_cls: 0.022533, aux_loss_reg: 0.158386, rpn_loc_loss: 0.566881, rpn_cls_loss: 0.168597, rpn_dir_loss: 0.079890, loss_cls: 0.103331, loss: 1.099617
epoch[3][200/1856]: lr: 0.000329, aux_loss_cls: 0.021552, aux_loss_reg: 0.150962, rpn_loc_loss: 0.575999, rpn_cls_loss: 0.170674, rpn_dir_loss: 0.087948, loss_cls: 0.101868, loss: 1.109002
epoch[3][220/1856]: lr: 0.000329, aux_loss_cls: 0.021729, aux_loss_reg: 0.142273, rpn_loc_loss: 0.580494, rpn_cls_loss: 0.176109, rpn_dir_loss: 0.075500, loss_cls: 0.098624, loss: 1.094728
epoch[3][240/1856]: lr: 0.000329, aux_loss_cls: 0.021768, aux_loss_reg: 0.148809, rpn_loc_loss: 0.552439, rpn_cls_loss: 0.173649, rpn_dir_loss: 0.081554, loss_cls: 0.097885, loss: 1.076104
epoch[3][260/1856]: lr: 0.000330, aux_loss_cls: 0.021330, aux_loss_reg: 0.148417, rpn_loc_loss: 0.542658, rpn_cls_loss: 0.171771, rpn_dir_loss: 0.089819, loss_cls: 0.108730, loss: 1.082725
epoch[3][280/1856]: lr: 0.000330, aux_loss_cls: 0.021666, aux_loss_reg: 0.140473, rpn_loc_loss: 0.575015, rpn_cls_loss: 0.174227, rpn_dir_loss: 0.085062, loss_cls: 0.104640, loss: 1.101083
epoch[3][300/1856]: lr: 0.000330, aux_loss_cls: 0.024975, aux_loss_reg: 0.154853, rpn_loc_loss: 0.573433, rpn_cls_loss: 0.172651, rpn_dir_loss: 0.075843, loss_cls: 0.095137, loss: 1.096892
epoch[3][320/1856]: lr: 0.000331, aux_loss_cls: 0.023159, aux_loss_reg: 0.153149, rpn_loc_loss: 0.590593, rpn_cls_loss: 0.177065, rpn_dir_loss: 0.082583, loss_cls: 0.100141, loss: 1.126690
epoch[3][340/1856]: lr: 0.000331, aux_loss_cls: 0.023419, aux_loss_reg: 0.147431, rpn_loc_loss: 0.552858, rpn_cls_loss: 0.166416, rpn_dir_loss: 0.085239, loss_cls: 0.097037, loss: 1.072399
epoch[3][360/1856]: lr: 0.000331, aux_loss_cls: 0.021669, aux_loss_reg: 0.140309, rpn_loc_loss: 0.536851, rpn_cls_loss: 0.159298, rpn_dir_loss: 0.079327, loss_cls: 0.091754, loss: 1.029208
epoch[3][380/1856]: lr: 0.000331, aux_loss_cls: 0.022235, aux_loss_reg: 0.126848, rpn_loc_loss: 0.529351, rpn_cls_loss: 0.165445, rpn_dir_loss: 0.082536, loss_cls: 0.096687, loss: 1.023101
epoch[3][400/1856]: lr: 0.000332, aux_loss_cls: 0.020729, aux_loss_reg: 0.143356, rpn_loc_loss: 0.564151, rpn_cls_loss: 0.166723, rpn_dir_loss: 0.080631, loss_cls: 0.099637, loss: 1.075226
epoch[3][420/1856]: lr: 0.000332, aux_loss_cls: 0.021878, aux_loss_reg: 0.150030, rpn_loc_loss: 0.570930, rpn_cls_loss: 0.168077, rpn_dir_loss: 0.080817, loss_cls: 0.102204, loss: 1.093936
epoch[3][440/1856]: lr: 0.000332, aux_loss_cls: 0.022787, aux_loss_reg: 0.157265, rpn_loc_loss: 0.569130, rpn_cls_loss: 0.154277, rpn_dir_loss: 0.085173, loss_cls: 0.092674, loss: 1.081306
epoch[3][460/1856]: lr: 0.000333, aux_loss_cls: 0.022647, aux_loss_reg: 0.150995, rpn_loc_loss: 0.541027, rpn_cls_loss: 0.161740, rpn_dir_loss: 0.083222, loss_cls: 0.093791, loss: 1.053422
epoch[3][480/1856]: lr: 0.000333, aux_loss_cls: 0.021542, aux_loss_reg: 0.147271, rpn_loc_loss: 0.561550, rpn_cls_loss: 0.180014, rpn_dir_loss: 0.078633, loss_cls: 0.097095, loss: 1.086105
epoch[3][500/1856]: lr: 0.000333, aux_loss_cls: 0.023957, aux_loss_reg: 0.155218, rpn_loc_loss: 0.569334, rpn_cls_loss: 0.179842, rpn_dir_loss: 0.080100, loss_cls: 0.098690, loss: 1.107141
epoch[3][520/1856]: lr: 0.000334, aux_loss_cls: 0.021438, aux_loss_reg: 0.145831, rpn_loc_loss: 0.572976, rpn_cls_loss: 0.170795, rpn_dir_loss: 0.080996, loss_cls: 0.096898, loss: 1.088933
epoch[3][540/1856]: lr: 0.000334, aux_loss_cls: 0.026567, aux_loss_reg: 0.156746, rpn_loc_loss: 0.580205, rpn_cls_loss: 0.168438, rpn_dir_loss: 0.078658, loss_cls: 0.100690, loss: 1.111304
epoch[3][560/1856]: lr: 0.000334, aux_loss_cls: 0.023701, aux_loss_reg: 0.145586, rpn_loc_loss: 0.557476, rpn_cls_loss: 0.167605, rpn_dir_loss: 0.075310, loss_cls: 0.097476, loss: 1.067154
epoch[3][580/1856]: lr: 0.000335, aux_loss_cls: 0.022613, aux_loss_reg: 0.145673, rpn_loc_loss: 0.556024, rpn_cls_loss: 0.165405, rpn_dir_loss: 0.080964, loss_cls: 0.099263, loss: 1.069942
epoch[3][600/1856]: lr: 0.000335, aux_loss_cls: 0.022344, aux_loss_reg: 0.147718, rpn_loc_loss: 0.587286, rpn_cls_loss: 0.169149, rpn_dir_loss: 0.078464, loss_cls: 0.099532, loss: 1.104492
epoch[3][620/1856]: lr: 0.000335, aux_loss_cls: 0.021296, aux_loss_reg: 0.140118, rpn_loc_loss: 0.558169, rpn_cls_loss: 0.176042, rpn_dir_loss: 0.086273, loss_cls: 0.100162, loss: 1.082061
epoch[3][640/1856]: lr: 0.000336, aux_loss_cls: 0.019970, aux_loss_reg: 0.142017, rpn_loc_loss: 0.554188, rpn_cls_loss: 0.168445, rpn_dir_loss: 0.086940, loss_cls: 0.097018, loss: 1.068578
epoch[3][660/1856]: lr: 0.000336, aux_loss_cls: 0.019976, aux_loss_reg: 0.135057, rpn_loc_loss: 0.525700, rpn_cls_loss: 0.161197, rpn_dir_loss: 0.076447, loss_cls: 0.094696, loss: 1.013072
epoch[3][680/1856]: lr: 0.000336, aux_loss_cls: 0.020950, aux_loss_reg: 0.127662, rpn_loc_loss: 0.561510, rpn_cls_loss: 0.172826, rpn_dir_loss: 0.080856, loss_cls: 0.099976, loss: 1.063780
epoch[3][700/1856]: lr: 0.000337, aux_loss_cls: 0.020712, aux_loss_reg: 0.138755, rpn_loc_loss: 0.581377, rpn_cls_loss: 0.172672, rpn_dir_loss: 0.081436, loss_cls: 0.101069, loss: 1.096020
epoch[3][720/1856]: lr: 0.000337, aux_loss_cls: 0.020326, aux_loss_reg: 0.144503, rpn_loc_loss: 0.562919, rpn_cls_loss: 0.164564, rpn_dir_loss: 0.076924, loss_cls: 0.095742, loss: 1.064979
epoch[3][740/1856]: lr: 0.000337, aux_loss_cls: 0.022357, aux_loss_reg: 0.145235, rpn_loc_loss: 0.533968, rpn_cls_loss: 0.162669, rpn_dir_loss: 0.075069, loss_cls: 0.087137, loss: 1.026435
epoch[3][760/1856]: lr: 0.000338, aux_loss_cls: 0.021055, aux_loss_reg: 0.145403, rpn_loc_loss: 0.579238, rpn_cls_loss: 0.171369, rpn_dir_loss: 0.082725, loss_cls: 0.090696, loss: 1.090486
epoch[3][780/1856]: lr: 0.000338, aux_loss_cls: 0.020182, aux_loss_reg: 0.149511, rpn_loc_loss: 0.546302, rpn_cls_loss: 0.167142, rpn_dir_loss: 0.080768, loss_cls: 0.091342, loss: 1.055247
epoch[3][800/1856]: lr: 0.000338, aux_loss_cls: 0.023216, aux_loss_reg: 0.140546, rpn_loc_loss: 0.521558, rpn_cls_loss: 0.152297, rpn_dir_loss: 0.083593, loss_cls: 0.091416, loss: 1.012626
epoch[3][820/1856]: lr: 0.000339, aux_loss_cls: 0.022568, aux_loss_reg: 0.147691, rpn_loc_loss: 0.537913, rpn_cls_loss: 0.154155, rpn_dir_loss: 0.077135, loss_cls: 0.095434, loss: 1.034896
epoch[3][840/1856]: lr: 0.000339, aux_loss_cls: 0.023941, aux_loss_reg: 0.145249, rpn_loc_loss: 0.528455, rpn_cls_loss: 0.163649, rpn_dir_loss: 0.084331, loss_cls: 0.092113, loss: 1.037738
epoch[3][860/1856]: lr: 0.000339, aux_loss_cls: 0.019754, aux_loss_reg: 0.141957, rpn_loc_loss: 0.547250, rpn_cls_loss: 0.157247, rpn_dir_loss: 0.082813, loss_cls: 0.096209, loss: 1.045230
epoch[3][880/1856]: lr: 0.000340, aux_loss_cls: 0.021114, aux_loss_reg: 0.149351, rpn_loc_loss: 0.537500, rpn_cls_loss: 0.163486, rpn_dir_loss: 0.079026, loss_cls: 0.091527, loss: 1.042005
epoch[3][900/1856]: lr: 0.000340, aux_loss_cls: 0.020800, aux_loss_reg: 0.140316, rpn_loc_loss: 0.535685, rpn_cls_loss: 0.172727, rpn_dir_loss: 0.074137, loss_cls: 0.091651, loss: 1.035316
