Distributed training: False
Set random seed to 0
**********************Start training**********************
epoch[1][20/1856]: lr: 0.000300, aux_loss_cls: 0.167797, aux_loss_reg: 0.769287, rpn_loc_loss: 4.810116, rpn_cls_loss: 30.417111, rpn_dir_loss: 0.150121, loss_cls: 39.021801, loss: 75.336233
epoch[16][1320/1856]: lr: 0.001612, aux_loss_cls: 0.015263, aux_loss_reg: 0.105859, rpn_loc_loss: 0.389438, rpn_cls_loss: 0.111478, rpn_dir_loss: 0.037855, loss_cls: 0.064853, loss: 0.724747
epoch[16][1340/1856]: lr: 0.001613, aux_loss_cls: 0.018438, aux_loss_reg: 0.118189, rpn_loc_loss: 0.387441, rpn_cls_loss: 0.119455, rpn_dir_loss: 0.041714, loss_cls: 0.063297, loss: 0.748534
epoch[16][1360/1856]: lr: 0.001615, aux_loss_cls: 0.016719, aux_loss_reg: 0.107485, rpn_loc_loss: 0.416032, rpn_cls_loss: 0.119295, rpn_dir_loss: 0.040705, loss_cls: 0.063141, loss: 0.763377
epoch[16][1380/1856]: lr: 0.001616, aux_loss_cls: 0.014777, aux_loss_reg: 0.097115, rpn_loc_loss: 0.397357, rpn_cls_loss: 0.120046, rpn_dir_loss: 0.039482, loss_cls: 0.059182, loss: 0.727959
epoch[16][1400/1856]: lr: 0.001617, aux_loss_cls: 0.018834, aux_loss_reg: 0.108209, rpn_loc_loss: 0.356379, rpn_cls_loss: 0.108507, rpn_dir_loss: 0.035539, loss_cls: 0.059812, loss: 0.687280
epoch[16][1420/1856]: lr: 0.001619, aux_loss_cls: 0.019203, aux_loss_reg: 0.119944, rpn_loc_loss: 0.421192, rpn_cls_loss: 0.130997, rpn_dir_loss: 0.042593, loss_cls: 0.065546, loss: 0.799474
epoch[16][1440/1856]: lr: 0.001620, aux_loss_cls: 0.016911, aux_loss_reg: 0.101957, rpn_loc_loss: 0.396660, rpn_cls_loss: 0.115479, rpn_dir_loss: 0.040514, loss_cls: 0.061018, loss: 0.732539
epoch[16][1460/1856]: lr: 0.001622, aux_loss_cls: 0.017665, aux_loss_reg: 0.109052, rpn_loc_loss: 0.413293, rpn_cls_loss: 0.132761, rpn_dir_loss: 0.041837, loss_cls: 0.063818, loss: 0.778428
epoch[16][1480/1856]: lr: 0.001623, aux_loss_cls: 0.016379, aux_loss_reg: 0.104232, rpn_loc_loss: 0.384382, rpn_cls_loss: 0.124270, rpn_dir_loss: 0.043164, loss_cls: 0.061905, loss: 0.734332
epoch[16][1500/1856]: lr: 0.001625, aux_loss_cls: 0.015581, aux_loss_reg: 0.105707, rpn_loc_loss: 0.380228, rpn_cls_loss: 0.103628, rpn_dir_loss: 0.040657, loss_cls: 0.060217, loss: 0.706018
epoch[16][1520/1856]: lr: 0.001626, aux_loss_cls: 0.016820, aux_loss_reg: 0.100003, rpn_loc_loss: 0.399177, rpn_cls_loss: 0.105299, rpn_dir_loss: 0.040465, loss_cls: 0.056834, loss: 0.718597
epoch[16][1540/1856]: lr: 0.001627, aux_loss_cls: 0.015155, aux_loss_reg: 0.103572, rpn_loc_loss: 0.401093, rpn_cls_loss: 0.118350, rpn_dir_loss: 0.042792, loss_cls: 0.061945, loss: 0.742907
epoch[16][1560/1856]: lr: 0.001629, aux_loss_cls: 0.020691, aux_loss_reg: 0.124896, rpn_loc_loss: 0.366399, rpn_cls_loss: 0.110460, rpn_dir_loss: 0.044073, loss_cls: 0.059958, loss: 0.726477
epoch[16][1580/1856]: lr: 0.001630, aux_loss_cls: 0.016819, aux_loss_reg: 0.115418, rpn_loc_loss: 0.399431, rpn_cls_loss: 0.111465, rpn_dir_loss: 0.038962, loss_cls: 0.065818, loss: 0.747913
epoch[16][1600/1856]: lr: 0.001632, aux_loss_cls: 0.015150, aux_loss_reg: 0.104616, rpn_loc_loss: 0.400982, rpn_cls_loss: 0.113358, rpn_dir_loss: 0.039155, loss_cls: 0.059484, loss: 0.732746
epoch[16][1620/1856]: lr: 0.001633, aux_loss_cls: 0.016865, aux_loss_reg: 0.115858, rpn_loc_loss: 0.391839, rpn_cls_loss: 0.114105, rpn_dir_loss: 0.042924, loss_cls: 0.060976, loss: 0.742568
epoch[16][1640/1856]: lr: 0.001635, aux_loss_cls: 0.016354, aux_loss_reg: 0.105302, rpn_loc_loss: 0.375513, rpn_cls_loss: 0.108217, rpn_dir_loss: 0.035614, loss_cls: 0.063264, loss: 0.704263
epoch[16][1660/1856]: lr: 0.001636, aux_loss_cls: 0.015096, aux_loss_reg: 0.107651, rpn_loc_loss: 0.345051, rpn_cls_loss: 0.112682, rpn_dir_loss: 0.037676, loss_cls: 0.060353, loss: 0.678509
epoch[16][1680/1856]: lr: 0.001637, aux_loss_cls: 0.016410, aux_loss_reg: 0.108686, rpn_loc_loss: 0.366649, rpn_cls_loss: 0.106493, rpn_dir_loss: 0.039178, loss_cls: 0.059165, loss: 0.696581
epoch[16][1700/1856]: lr: 0.001639, aux_loss_cls: 0.016899, aux_loss_reg: 0.105497, rpn_loc_loss: 0.391539, rpn_cls_loss: 0.116485, rpn_dir_loss: 0.041726, loss_cls: 0.064519, loss: 0.736665
epoch[16][1720/1856]: lr: 0.001640, aux_loss_cls: 0.015539, aux_loss_reg: 0.100466, rpn_loc_loss: 0.376460, rpn_cls_loss: 0.105388, rpn_dir_loss: 0.037207, loss_cls: 0.064458, loss: 0.699518
epoch[16][1740/1856]: lr: 0.001642, aux_loss_cls: 0.015388, aux_loss_reg: 0.102075, rpn_loc_loss: 0.425402, rpn_cls_loss: 0.134248, rpn_dir_loss: 0.045146, loss_cls: 0.067592, loss: 0.789850
epoch[16][1760/1856]: lr: 0.001643, aux_loss_cls: 0.020408, aux_loss_reg: 0.109012, rpn_loc_loss: 0.397350, rpn_cls_loss: 0.119049, rpn_dir_loss: 0.036320, loss_cls: 0.063682, loss: 0.745821
epoch[16][1780/1856]: lr: 0.001645, aux_loss_cls: 0.015222, aux_loss_reg: 0.102074, rpn_loc_loss: 0.378947, rpn_cls_loss: 0.111200, rpn_dir_loss: 0.035073, loss_cls: 0.063141, loss: 0.705657
epoch[16][1800/1856]: lr: 0.001646, aux_loss_cls: 0.015211, aux_loss_reg: 0.108537, rpn_loc_loss: 0.389625, rpn_cls_loss: 0.110047, rpn_dir_loss: 0.042639, loss_cls: 0.061823, loss: 0.727882
epoch[16][1820/1856]: lr: 0.001647, aux_loss_cls: 0.014472, aux_loss_reg: 0.106807, rpn_loc_loss: 0.377483, rpn_cls_loss: 0.113111, rpn_dir_loss: 0.037972, loss_cls: 0.062854, loss: 0.712698
epoch[16][1840/1856]: lr: 0.001649, aux_loss_cls: 0.015806, aux_loss_reg: 0.103609, rpn_loc_loss: 0.387012, rpn_cls_loss: 0.113165, rpn_dir_loss: 0.039448, loss_cls: 0.059856, loss: 0.718897
epoch[17][20/1856]: lr: 0.001651, aux_loss_cls: 0.017085, aux_loss_reg: 0.108544, rpn_loc_loss: 0.409978, rpn_cls_loss: 0.117093, rpn_dir_loss: 0.042658, loss_cls: 0.064694, loss: 0.760053
epoch[17][40/1856]: lr: 0.001653, aux_loss_cls: 0.022545, aux_loss_reg: 0.110138, rpn_loc_loss: 0.392169, rpn_cls_loss: 0.117777, rpn_dir_loss: 0.045057, loss_cls: 0.062826, loss: 0.750512
epoch[17][60/1856]: lr: 0.001654, aux_loss_cls: 0.016596, aux_loss_reg: 0.102680, rpn_loc_loss: 0.386658, rpn_cls_loss: 0.117984, rpn_dir_loss: 0.036498, loss_cls: 0.062458, loss: 0.722875
epoch[17][80/1856]: lr: 0.001656, aux_loss_cls: 0.020914, aux_loss_reg: 0.124381, rpn_loc_loss: 0.384726, rpn_cls_loss: 0.116615, rpn_dir_loss: 0.038387, loss_cls: 0.060704, loss: 0.745728
epoch[17][100/1856]: lr: 0.001657, aux_loss_cls: 0.016569, aux_loss_reg: 0.107249, rpn_loc_loss: 0.426421, rpn_cls_loss: 0.129267, rpn_dir_loss: 0.041457, loss_cls: 0.066520, loss: 0.787483
epoch[17][120/1856]: lr: 0.001658, aux_loss_cls: 0.015473, aux_loss_reg: 0.095257, rpn_loc_loss: 0.402374, rpn_cls_loss: 0.113902, rpn_dir_loss: 0.037242, loss_cls: 0.069100, loss: 0.733349
epoch[17][140/1856]: lr: 0.001660, aux_loss_cls: 0.016377, aux_loss_reg: 0.099152, rpn_loc_loss: 0.424126, rpn_cls_loss: 0.124063, rpn_dir_loss: 0.045737, loss_cls: 0.068176, loss: 0.777632
epoch[17][160/1856]: lr: 0.001661, aux_loss_cls: 0.017093, aux_loss_reg: 0.106877, rpn_loc_loss: 0.400426, rpn_cls_loss: 0.133814, rpn_dir_loss: 0.038852, loss_cls: 0.067589, loss: 0.764651
epoch[17][180/1856]: lr: 0.001663, aux_loss_cls: 0.015389, aux_loss_reg: 0.116833, rpn_loc_loss: 0.377096, rpn_cls_loss: 0.112054, rpn_dir_loss: 0.032655, loss_cls: 0.059707, loss: 0.713734
epoch[17][200/1856]: lr: 0.001664, aux_loss_cls: 0.017291, aux_loss_reg: 0.102350, rpn_loc_loss: 0.368082, rpn_cls_loss: 0.113242, rpn_dir_loss: 0.037294, loss_cls: 0.060791, loss: 0.699049
epoch[17][220/1856]: lr: 0.001666, aux_loss_cls: 0.017209, aux_loss_reg: 0.113570, rpn_loc_loss: 0.408631, rpn_cls_loss: 0.121959, rpn_dir_loss: 0.045250, loss_cls: 0.061513, loss: 0.768131
epoch[17][240/1856]: lr: 0.001667, aux_loss_cls: 0.015421, aux_loss_reg: 0.105807, rpn_loc_loss: 0.413252, rpn_cls_loss: 0.124312, rpn_dir_loss: 0.042668, loss_cls: 0.062675, loss: 0.764135
epoch[17][260/1856]: lr: 0.001668, aux_loss_cls: 0.014578, aux_loss_reg: 0.110010, rpn_loc_loss: 0.381895, rpn_cls_loss: 0.106479, rpn_dir_loss: 0.035769, loss_cls: 0.059714, loss: 0.708445
epoch[17][280/1856]: lr: 0.001670, aux_loss_cls: 0.016774, aux_loss_reg: 0.120103, rpn_loc_loss: 0.391188, rpn_cls_loss: 0.109012, rpn_dir_loss: 0.047770, loss_cls: 0.062078, loss: 0.746925
epoch[17][300/1856]: lr: 0.001671, aux_loss_cls: 0.017346, aux_loss_reg: 0.106301, rpn_loc_loss: 0.420289, rpn_cls_loss: 0.116656, rpn_dir_loss: 0.037291, loss_cls: 0.060117, loss: 0.758001
epoch[17][320/1856]: lr: 0.001673, aux_loss_cls: 0.018982, aux_loss_reg: 0.101422, rpn_loc_loss: 0.396948, rpn_cls_loss: 0.100959, rpn_dir_loss: 0.037283, loss_cls: 0.055288, loss: 0.710881
epoch[17][340/1856]: lr: 0.001674, aux_loss_cls: 0.017441, aux_loss_reg: 0.111107, rpn_loc_loss: 0.374777, rpn_cls_loss: 0.111113, rpn_dir_loss: 0.043119, loss_cls: 0.065324, loss: 0.722880
epoch[17][360/1856]: lr: 0.001676, aux_loss_cls: 0.014721, aux_loss_reg: 0.099212, rpn_loc_loss: 0.382177, rpn_cls_loss: 0.124092, rpn_dir_loss: 0.043796, loss_cls: 0.063278, loss: 0.727276
epoch[17][380/1856]: lr: 0.001677, aux_loss_cls: 0.017459, aux_loss_reg: 0.105549, rpn_loc_loss: 0.380777, rpn_cls_loss: 0.112338, rpn_dir_loss: 0.037082, loss_cls: 0.058119, loss: 0.711324
epoch[17][400/1856]: lr: 0.001678, aux_loss_cls: 0.014637, aux_loss_reg: 0.104245, rpn_loc_loss: 0.381690, rpn_cls_loss: 0.109611, rpn_dir_loss: 0.035444, loss_cls: 0.062644, loss: 0.708270
epoch[17][420/1856]: lr: 0.001680, aux_loss_cls: 0.016506, aux_loss_reg: 0.121722, rpn_loc_loss: 0.387796, rpn_cls_loss: 0.119887, rpn_dir_loss: 0.040461, loss_cls: 0.064014, loss: 0.750386
epoch[17][440/1856]: lr: 0.001681, aux_loss_cls: 0.015296, aux_loss_reg: 0.121714, rpn_loc_loss: 0.410594, rpn_cls_loss: 0.123617, rpn_dir_loss: 0.039864, loss_cls: 0.064402, loss: 0.775487
epoch[17][460/1856]: lr: 0.001683, aux_loss_cls: 0.015145, aux_loss_reg: 0.108899, rpn_loc_loss: 0.418803, rpn_cls_loss: 0.115349, rpn_dir_loss: 0.042924, loss_cls: 0.061766, loss: 0.762887
epoch[17][480/1856]: lr: 0.001684, aux_loss_cls: 0.017061, aux_loss_reg: 0.114723, rpn_loc_loss: 0.406100, rpn_cls_loss: 0.127768, rpn_dir_loss: 0.043187, loss_cls: 0.065144, loss: 0.773983
epoch[17][500/1856]: lr: 0.001686, aux_loss_cls: 0.015006, aux_loss_reg: 0.102548, rpn_loc_loss: 0.401235, rpn_cls_loss: 0.110064, rpn_dir_loss: 0.036453, loss_cls: 0.063604, loss: 0.728910
epoch[17][520/1856]: lr: 0.001687, aux_loss_cls: 0.016054, aux_loss_reg: 0.096994, rpn_loc_loss: 0.377655, rpn_cls_loss: 0.108532, rpn_dir_loss: 0.040609, loss_cls: 0.059705, loss: 0.699550
epoch[17][540/1856]: lr: 0.001688, aux_loss_cls: 0.015139, aux_loss_reg: 0.109975, rpn_loc_loss: 0.374429, rpn_cls_loss: 0.114523, rpn_dir_loss: 0.034276, loss_cls: 0.064454, loss: 0.712795
epoch[17][560/1856]: lr: 0.001690, aux_loss_cls: 0.015156, aux_loss_reg: 0.094612, rpn_loc_loss: 0.377983, rpn_cls_loss: 0.126192, rpn_dir_loss: 0.040851, loss_cls: 0.063579, loss: 0.718374
epoch[17][580/1856]: lr: 0.001691, aux_loss_cls: 0.017092, aux_loss_reg: 0.110251, rpn_loc_loss: 0.376686, rpn_cls_loss: 0.117615, rpn_dir_loss: 0.033200, loss_cls: 0.062535, loss: 0.717378
epoch[17][600/1856]: lr: 0.001693, aux_loss_cls: 0.015115, aux_loss_reg: 0.107060, rpn_loc_loss: 0.406385, rpn_cls_loss: 0.121886, rpn_dir_loss: 0.042860, loss_cls: 0.065191, loss: 0.758497
epoch[17][620/1856]: lr: 0.001694, aux_loss_cls: 0.016965, aux_loss_reg: 0.104930, rpn_loc_loss: 0.414291, rpn_cls_loss: 0.124184, rpn_dir_loss: 0.049142, loss_cls: 0.064472, loss: 0.773983
epoch[17][640/1856]: lr: 0.001696, aux_loss_cls: 0.017251, aux_loss_reg: 0.113377, rpn_loc_loss: 0.384210, rpn_cls_loss: 0.114529, rpn_dir_loss: 0.041173, loss_cls: 0.062909, loss: 0.733450
epoch[17][660/1856]: lr: 0.001697, aux_loss_cls: 0.016290, aux_loss_reg: 0.113497, rpn_loc_loss: 0.400560, rpn_cls_loss: 0.114106, rpn_dir_loss: 0.038708, loss_cls: 0.066379, loss: 0.749539
epoch[17][680/1856]: lr: 0.001698, aux_loss_cls: 0.013408, aux_loss_reg: 0.097496, rpn_loc_loss: 0.388380, rpn_cls_loss: 0.107352, rpn_dir_loss: 0.036222, loss_cls: 0.061650, loss: 0.704508
epoch[17][700/1856]: lr: 0.001700, aux_loss_cls: 0.017034, aux_loss_reg: 0.108412, rpn_loc_loss: 0.389625, rpn_cls_loss: 0.120118, rpn_dir_loss: 0.045229, loss_cls: 0.065464, loss: 0.745881
epoch[17][720/1856]: lr: 0.001701, aux_loss_cls: 0.013842, aux_loss_reg: 0.096329, rpn_loc_loss: 0.379933, rpn_cls_loss: 0.115526, rpn_dir_loss: 0.032208, loss_cls: 0.062663, loss: 0.700501
epoch[17][740/1856]: lr: 0.001703, aux_loss_cls: 0.016652, aux_loss_reg: 0.113439, rpn_loc_loss: 0.408990, rpn_cls_loss: 0.118740, rpn_dir_loss: 0.038618, loss_cls: 0.060890, loss: 0.757328
epoch[17][760/1856]: lr: 0.001704, aux_loss_cls: 0.017761, aux_loss_reg: 0.114669, rpn_loc_loss: 0.376871, rpn_cls_loss: 0.111169, rpn_dir_loss: 0.040456, loss_cls: 0.057318, loss: 0.718244
epoch[17][780/1856]: lr: 0.001706, aux_loss_cls: 0.015067, aux_loss_reg: 0.105443, rpn_loc_loss: 0.362499, rpn_cls_loss: 0.106380, rpn_dir_loss: 0.039260, loss_cls: 0.059650, loss: 0.688298
epoch[17][800/1856]: lr: 0.001707, aux_loss_cls: 0.017998, aux_loss_reg: 0.103090, rpn_loc_loss: 0.371213, rpn_cls_loss: 0.107456, rpn_dir_loss: 0.039674, loss_cls: 0.058097, loss: 0.697529
epoch[17][820/1856]: lr: 0.001708, aux_loss_cls: 0.015300, aux_loss_reg: 0.099456, rpn_loc_loss: 0.378875, rpn_cls_loss: 0.111929, rpn_dir_loss: 0.038773, loss_cls: 0.063466, loss: 0.707799
epoch[17][840/1856]: lr: 0.001710, aux_loss_cls: 0.015118, aux_loss_reg: 0.108077, rpn_loc_loss: 0.379217, rpn_cls_loss: 0.112122, rpn_dir_loss: 0.035728, loss_cls: 0.061859, loss: 0.712121
epoch[17][860/1856]: lr: 0.001711, aux_loss_cls: 0.018282, aux_loss_reg: 0.118697, rpn_loc_loss: 0.410128, rpn_cls_loss: 0.130218, rpn_dir_loss: 0.040647, loss_cls: 0.065484, loss: 0.783456
epoch[17][880/1856]: lr: 0.001713, aux_loss_cls: 0.015825, aux_loss_reg: 0.118423, rpn_loc_loss: 0.379479, rpn_cls_loss: 0.113891, rpn_dir_loss: 0.040160, loss_cls: 0.062292, loss: 0.730069
epoch[17][900/1856]: lr: 0.001714, aux_loss_cls: 0.016686, aux_loss_reg: 0.102744, rpn_loc_loss: 0.388287, rpn_cls_loss: 0.112782, rpn_dir_loss: 0.037639, loss_cls: 0.063808, loss: 0.721947
epoch[17][920/1856]: lr: 0.001716, aux_loss_cls: 0.018202, aux_loss_reg: 0.110279, rpn_loc_loss: 0.381142, rpn_cls_loss: 0.109623, rpn_dir_loss: 0.039154, loss_cls: 0.060063, loss: 0.718462
epoch[17][940/1856]: lr: 0.001717, aux_loss_cls: 0.015751, aux_loss_reg: 0.100322, rpn_loc_loss: 0.368581, rpn_cls_loss: 0.108664, rpn_dir_loss: 0.039770, loss_cls: 0.065030, loss: 0.698119
epoch[17][960/1856]: lr: 0.001718, aux_loss_cls: 0.016964, aux_loss_reg: 0.110166, rpn_loc_loss: 0.382478, rpn_cls_loss: 0.106941, rpn_dir_loss: 0.037702, loss_cls: 0.061991, loss: 0.716242
epoch[17][980/1856]: lr: 0.001720, aux_loss_cls: 0.017659, aux_loss_reg: 0.111197, rpn_loc_loss: 0.387380, rpn_cls_loss: 0.121717, rpn_dir_loss: 0.040411, loss_cls: 0.063605, loss: 0.741969
epoch[17][1000/1856]: lr: 0.001721, aux_loss_cls: 0.017692, aux_loss_reg: 0.122111, rpn_loc_loss: 0.395986, rpn_cls_loss: 0.123831, rpn_dir_loss: 0.040238, loss_cls: 0.062734, loss: 0.762593
epoch[17][1020/1856]: lr: 0.001723, aux_loss_cls: 0.015568, aux_loss_reg: 0.103151, rpn_loc_loss: 0.397376, rpn_cls_loss: 0.123683, rpn_dir_loss: 0.037963, loss_cls: 0.063056, loss: 0.740796
epoch[17][1040/1856]: lr: 0.001724, aux_loss_cls: 0.015691, aux_loss_reg: 0.095080, rpn_loc_loss: 0.372309, rpn_cls_loss: 0.107096, rpn_dir_loss: 0.036625, loss_cls: 0.062482, loss: 0.689284
epoch[17][1060/1856]: lr: 0.001726, aux_loss_cls: 0.017770, aux_loss_reg: 0.107725, rpn_loc_loss: 0.398633, rpn_cls_loss: 0.117937, rpn_dir_loss: 0.037628, loss_cls: 0.064199, loss: 0.743892
epoch[17][1080/1856]: lr: 0.001727, aux_loss_cls: 0.016573, aux_loss_reg: 0.103252, rpn_loc_loss: 0.380161, rpn_cls_loss: 0.106953, rpn_dir_loss: 0.035562, loss_cls: 0.057432, loss: 0.699934
epoch[17][1100/1856]: lr: 0.001728, aux_loss_cls: 0.018035, aux_loss_reg: 0.109385, rpn_loc_loss: 0.375275, rpn_cls_loss: 0.104582, rpn_dir_loss: 0.034747, loss_cls: 0.063391, loss: 0.705416
epoch[17][1120/1856]: lr: 0.001730, aux_loss_cls: 0.016394, aux_loss_reg: 0.111992, rpn_loc_loss: 0.398436, rpn_cls_loss: 0.127994, rpn_dir_loss: 0.041812, loss_cls: 0.063109, loss: 0.759736
epoch[17][1140/1856]: lr: 0.001731, aux_loss_cls: 0.015161, aux_loss_reg: 0.098212, rpn_loc_loss: 0.409735, rpn_cls_loss: 0.118360, rpn_dir_loss: 0.039411, loss_cls: 0.064388, loss: 0.745267
epoch[17][1160/1856]: lr: 0.001733, aux_loss_cls: 0.014275, aux_loss_reg: 0.097374, rpn_loc_loss: 0.365941, rpn_cls_loss: 0.102313, rpn_dir_loss: 0.031046, loss_cls: 0.057850, loss: 0.668800
epoch[17][1180/1856]: lr: 0.001734, aux_loss_cls: 0.014129, aux_loss_reg: 0.093554, rpn_loc_loss: 0.382379, rpn_cls_loss: 0.115892, rpn_dir_loss: 0.033447, loss_cls: 0.059745, loss: 0.699146
epoch[17][1200/1856]: lr: 0.001736, aux_loss_cls: 0.015740, aux_loss_reg: 0.100677, rpn_loc_loss: 0.375698, rpn_cls_loss: 0.110760, rpn_dir_loss: 0.040450, loss_cls: 0.063679, loss: 0.707004
epoch[17][1220/1856]: lr: 0.001737, aux_loss_cls: 0.018132, aux_loss_reg: 0.107256, rpn_loc_loss: 0.353434, rpn_cls_loss: 0.105757, rpn_dir_loss: 0.038013, loss_cls: 0.058675, loss: 0.681266
epoch[17][1240/1856]: lr: 0.001738, aux_loss_cls: 0.016568, aux_loss_reg: 0.110307, rpn_loc_loss: 0.388885, rpn_cls_loss: 0.116168, rpn_dir_loss: 0.036678, loss_cls: 0.060780, loss: 0.729387
epoch[17][1260/1856]: lr: 0.001740, aux_loss_cls: 0.015191, aux_loss_reg: 0.114565, rpn_loc_loss: 0.376971, rpn_cls_loss: 0.107242, rpn_dir_loss: 0.033863, loss_cls: 0.059891, loss: 0.707723
epoch[17][1280/1856]: lr: 0.001741, aux_loss_cls: 0.014973, aux_loss_reg: 0.107919, rpn_loc_loss: 0.390619, rpn_cls_loss: 0.125317, rpn_dir_loss: 0.051269, loss_cls: 0.066921, loss: 0.757017
epoch[17][1300/1856]: lr: 0.001743, aux_loss_cls: 0.015479, aux_loss_reg: 0.100424, rpn_loc_loss: 0.394364, rpn_cls_loss: 0.102754, rpn_dir_loss: 0.043548, loss_cls: 0.058466, loss: 0.715035
epoch[17][1320/1856]: lr: 0.001744, aux_loss_cls: 0.015115, aux_loss_reg: 0.114155, rpn_loc_loss: 0.417076, rpn_cls_loss: 0.132258, rpn_dir_loss: 0.042796, loss_cls: 0.066183, loss: 0.787583
epoch[17][1340/1856]: lr: 0.001746, aux_loss_cls: 0.015665, aux_loss_reg: 0.104183, rpn_loc_loss: 0.392062, rpn_cls_loss: 0.116598, rpn_dir_loss: 0.034463, loss_cls: 0.064714, loss: 0.727686
epoch[17][1360/1856]: lr: 0.001747, aux_loss_cls: 0.015485, aux_loss_reg: 0.099741, rpn_loc_loss: 0.371137, rpn_cls_loss: 0.110641, rpn_dir_loss: 0.033235, loss_cls: 0.063004, loss: 0.693243
epoch[17][1380/1856]: lr: 0.001748, aux_loss_cls: 0.014541, aux_loss_reg: 0.096277, rpn_loc_loss: 0.359534, rpn_cls_loss: 0.099191, rpn_dir_loss: 0.035794, loss_cls: 0.059719, loss: 0.665056
epoch[17][1400/1856]: lr: 0.001750, aux_loss_cls: 0.020275, aux_loss_reg: 0.107537, rpn_loc_loss: 0.374978, rpn_cls_loss: 0.113310, rpn_dir_loss: 0.041874, loss_cls: 0.057212, loss: 0.715185
epoch[17][1420/1856]: lr: 0.001751, aux_loss_cls: 0.017072, aux_loss_reg: 0.110372, rpn_loc_loss: 0.397052, rpn_cls_loss: 0.127925, rpn_dir_loss: 0.037981, loss_cls: 0.061417, loss: 0.751819
epoch[17][1440/1856]: lr: 0.001753, aux_loss_cls: 0.014999, aux_loss_reg: 0.100391, rpn_loc_loss: 0.368510, rpn_cls_loss: 0.109212, rpn_dir_loss: 0.033619, loss_cls: 0.059796, loss: 0.686526
epoch[17][1460/1856]: lr: 0.001754, aux_loss_cls: 0.016601, aux_loss_reg: 0.116720, rpn_loc_loss: 0.378005, rpn_cls_loss: 0.123584, rpn_dir_loss: 0.042576, loss_cls: 0.059878, loss: 0.737365
epoch[17][1480/1856]: lr: 0.001756, aux_loss_cls: 0.015883, aux_loss_reg: 0.110109, rpn_loc_loss: 0.393162, rpn_cls_loss: 0.115512, rpn_dir_loss: 0.040240, loss_cls: 0.061873, loss: 0.736780
epoch[17][1500/1856]: lr: 0.001757, aux_loss_cls: 0.016298, aux_loss_reg: 0.112911, rpn_loc_loss: 0.371968, rpn_cls_loss: 0.105489, rpn_dir_loss: 0.034183, loss_cls: 0.061733, loss: 0.702583
epoch[17][1520/1856]: lr: 0.001758, aux_loss_cls: 0.015795, aux_loss_reg: 0.112247, rpn_loc_loss: 0.387106, rpn_cls_loss: 0.102394, rpn_dir_loss: 0.045382, loss_cls: 0.061290, loss: 0.724214
epoch[17][1540/1856]: lr: 0.001760, aux_loss_cls: 0.015254, aux_loss_reg: 0.101525, rpn_loc_loss: 0.391686, rpn_cls_loss: 0.115248, rpn_dir_loss: 0.040234, loss_cls: 0.060293, loss: 0.724240
epoch[17][1560/1856]: lr: 0.001761, aux_loss_cls: 0.015661, aux_loss_reg: 0.096611, rpn_loc_loss: 0.388058, rpn_cls_loss: 0.104014, rpn_dir_loss: 0.045138, loss_cls: 0.060133, loss: 0.709614
epoch[17][1580/1856]: lr: 0.001763, aux_loss_cls: 0.014627, aux_loss_reg: 0.103719, rpn_loc_loss: 0.358290, rpn_cls_loss: 0.113640, rpn_dir_loss: 0.039223, loss_cls: 0.055938, loss: 0.685437
epoch[17][1600/1856]: lr: 0.001764, aux_loss_cls: 0.015640, aux_loss_reg: 0.109484, rpn_loc_loss: 0.413103, rpn_cls_loss: 0.110729, rpn_dir_loss: 0.040731, loss_cls: 0.059406, loss: 0.749093
epoch[17][1620/1856]: lr: 0.001765, aux_loss_cls: 0.015717, aux_loss_reg: 0.105261, rpn_loc_loss: 0.383496, rpn_cls_loss: 0.117176, rpn_dir_loss: 0.035988, loss_cls: 0.063189, loss: 0.720826
epoch[17][1640/1856]: lr: 0.001767, aux_loss_cls: 0.016231, aux_loss_reg: 0.106458, rpn_loc_loss: 0.405197, rpn_cls_loss: 0.122393, rpn_dir_loss: 0.041593, loss_cls: 0.066441, loss: 0.758311
epoch[17][1660/1856]: lr: 0.001768, aux_loss_cls: 0.015404, aux_loss_reg: 0.121954, rpn_loc_loss: 0.376726, rpn_cls_loss: 0.111550, rpn_dir_loss: 0.041340, loss_cls: 0.066297, loss: 0.733271
epoch[17][1680/1856]: lr: 0.001770, aux_loss_cls: 0.016113, aux_loss_reg: 0.103934, rpn_loc_loss: 0.391315, rpn_cls_loss: 0.118936, rpn_dir_loss: 0.041366, loss_cls: 0.059767, loss: 0.731431
epoch[17][1700/1856]: lr: 0.001771, aux_loss_cls: 0.014952, aux_loss_reg: 0.109342, rpn_loc_loss: 0.395973, rpn_cls_loss: 0.131552, rpn_dir_loss: 0.043341, loss_cls: 0.060981, loss: 0.756139
epoch[17][1720/1856]: lr: 0.001773, aux_loss_cls: 0.015283, aux_loss_reg: 0.106638, rpn_loc_loss: 0.384192, rpn_cls_loss: 0.115974, rpn_dir_loss: 0.035225, loss_cls: 0.061851, loss: 0.719162
epoch[17][1740/1856]: lr: 0.001774, aux_loss_cls: 0.015679, aux_loss_reg: 0.098933, rpn_loc_loss: 0.384996, rpn_cls_loss: 0.111317, rpn_dir_loss: 0.041183, loss_cls: 0.060681, loss: 0.712790
